90.30207205,-0.266220904
90.23743176,-0.245273188
90.17279148,-0.222188245
90.10815119,-0.196947124
90.0435109,-0.169122169
89.97887061,-0.139304924
89.91423032,-0.107765314
89.84959003,-0.075178624
89.78494974,-0.042305567
89.72030946,-0.009192702
89.65566917,0.02358194
89.59102888,0.055475651
89.52638859,0.085625199
89.4617483,0.11382419
89.39710801,0.14002325
89.33246772,0.164335632
89.26782743,0.187718864
89.20318715,0.209763386
89.13854686,0.230801282
89.07390657,0.251210915
89.00926628,0.271460322
88.94462599,0.291109713
88.8799857,0.310339692
88.81534541,0.328460119
88.75070513,0.3449668
88.68606484,0.359726089
88.62142455,0.3724208
88.55678426,0.382981015
88.49214397,0.390220694
88.42750368,0.39439013
88.36286339,0.394932143
88.2982231,0.392723795
88.23358282,0.387967193
88.16894253,0.380989227
88.10430224,0.371657517
88.03966195,0.360717073
87.97502166,0.348780501
87.91038137,0.336432477
87.84574108,0.323191018
87.7811008,0.309516613
87.71646051,0.294147767
87.65182022,0.276989701
87.58717993,0.258223468
87.52253964,0.237853167
87.45789935,0.214905479
87.39325906,0.189667648
87.32861877,0.161415202
87.26397849,0.131212694
87.1993382,0.100115739
87.13469791,0.068369252
87.07005762,0.035954906
87.00541733,0.003043052
86.94077704,-0.029500334
86.87613675,-0.061270757
86.81149647,-0.09145583
86.74685618,-0.12020632
86.68221589,-0.147134658
86.6175756,-0.172393283
86.55293531,-0.196222178
86.48829502,-0.219299316
86.42365473,-0.241535986
86.35901444,-0.264150968
86.29437416,-0.286630596
86.22973387,-0.309337168
86.16509358,-0.331674638
86.10045329,-0.353404877
86.035813,-0.373713468
85.97117271,-0.392847414
85.90653242,-0.410188718
85.84189214,-0.425337854
85.77725185,-0.437748807
85.71261156,-0.446435354
85.64797127,-0.452333414
85.58333098,-0.455218521
85.51869069,-0.455407851
85.4540504,-0.453330141
85.38941011,-0.449118014
85.32476983,-0.443323301
85.26012954,-0.436435482
85.19548925,-0.428677119
85.13084896,-0.41971748
85.06620867,-0.409455003
85.00156838,-0.397554172
84.93692809,-0.383747699
84.87228781,-0.368164921
84.80764752,-0.350740852
84.74300723,-0.331083154
84.67836694,-0.309193753
84.61372665,-0.284376232
84.54908636,-0.257191937
84.48444607,-0.227866364
84.41980578,-0.19703265
84.3551655,-0.165099724
84.29052521,-0.132085669
84.22588492,-0.099028048
84.16124463,-0.066318393
84.09660434,-0.035561204
84.03196405,-0.006263872
83.96732376,0.022162385
83.90268348,0.049930506
83.83804319,0.077284509
83.7734029,0.103739424
83.70876261,0.130006111
83.64412232,0.156576881
83.57948203,0.183990728
83.51484174,0.211660662
83.45020145,0.238785757
83.38556117,0.264827899
83.32092088,0.290208153
83.25628059,0.314262382
83.1916403,0.336437436
83.12700001,0.355515133
83.06235972,0.371595558
82.99771943,0.384808164
82.93307915,0.394849855
82.86843886,0.40236472
82.80379857,0.406919603
82.73915828,0.410065084
82.67451799,0.411162106
82.6098777,0.41075719
82.54523741,0.409327756
82.48059712,0.407616593
82.41595684,0.404953502
82.35131655,0.40102648
82.28667626,0.395582826
82.22203597,0.388322492
82.15739568,0.379620985
82.09275539,0.36874148
82.0281151,0.354752148
81.96347482,0.337312596
81.89883453,0.316875677
81.83419424,0.293770181
81.76955395,0.268621913
81.70491366,0.241034284
81.64027337,0.212372072
81.57563308,0.183177885
81.51099279,0.154590889
81.44635251,0.12598339
81.38171222,0.098207483
81.31707193,0.071162729
81.25243164,0.04479126
81.18779135,0.019103623
81.12315106,-0.00599906
81.05851077,-0.031101386
80.99387049,-0.056252945
80.9292302,-0.082659081
80.86458991,-0.110167418
80.79994962,-0.138506732
80.73530933,-0.167041553
80.67066904,-0.195714887
80.60602875,-0.223955971
80.54138846,-0.251036604
80.47674818,-0.276754624
80.41210789,-0.300456949
80.3474676,-0.321745393
80.28282731,-0.341075021
80.21818702,-0.358789779
80.15354673,-0.374151876
80.08890644,-0.387891076
80.02426616,-0.399895784
79.95962587,-0.410604247
79.89498558,-0.420399903
79.83034529,-0.429424583
79.765705,-0.437234495
79.70106471,-0.444157489
79.63642442,-0.449884805
79.57178413,-0.453753312
79.50714385,-0.455577031
79.44250356,-0.455154704
79.37786327,-0.45179524
79.31322298,-0.444808959
79.24858269,-0.434502376
79.1839424,-0.421433096
79.11930211,-0.405836873
79.05466183,-0.388069759
78.99002154,-0.368362287
78.92538125,-0.347299651
78.86074096,-0.324955136
78.79610067,-0.302155559
78.73146038,-0.27946938
78.66682009,-0.255726091
78.6021798,-0.231981611
78.53753952,-0.20755057
78.47289923,-0.182595605
78.40825894,-0.157006009
78.34361865,-0.130644683
78.27897836,-0.103240537
78.21433807,-0.074141413
78.14969778,-0.043815825
78.0850575,-0.012342422
78.02041721,0.019991038
77.95577692,0.052696198
77.89113663,0.085178247
77.82649634,0.117241219
77.76185605,0.147667682
77.69721576,0.176564263
77.63257547,0.202921591
77.56793519,0.227052459
77.5032949,0.249873208
77.43865461,0.270989392
77.37401432,0.29071961
77.30937403,0.308971508
77.24473374,0.326122053
77.18009345,0.342724245
77.11545317,0.358640401
77.05081288,0.373913693
76.98617259,0.387598525
76.9215323,0.399858176
76.85689201,0.40998679
76.79225172,0.418174091
76.72761143,0.424011751
76.66297114,0.427210982
76.59833086,0.427163347
76.53369057,0.424260392
76.46905028,0.419569504
76.40440999,0.412873646
76.3397697,0.404174151
76.27512941,0.393003634
76.21048912,0.380303874
76.14584884,0.365695966
76.08120855,0.349942955
76.01656826,0.333550985
75.95192797,0.31611486
75.88728768,0.297091002
75.82264739,0.276814123
75.7580071,0.255165815
75.69336681,0.231908442
75.62872653,0.206670794
75.56408624,0.179005055
75.49944595,0.149342351
75.43480566,0.118635303
75.37016537,0.086622822
75.30552508,0.053625313
75.24088479,0.019471054
75.17624451,-0.01525241
75.11160422,-0.050215152
75.04696393,-0.084590587
74.98232364,-0.118233054
74.91768335,-0.15111938
74.85304306,-0.18296426
74.78840277,-0.21329227
74.72376248,-0.242506453
74.6591222,-0.269992041
74.59448191,-0.296294471
74.52984162,-0.321387358
74.46520133,-0.345255405
74.40056104,-0.368040651
74.33592075,-0.389357014
74.27128046,-0.408969716
74.20664018,-0.426861477
74.14199989,-0.442913777
74.0773596,-0.457212676
74.01271931,-0.46958125
73.94807902,-0.479292144
73.88343873,-0.486533253
73.81879844,-0.491222313
73.75415815,-0.493578587
73.68951787,-0.494333658
73.62487758,-0.492607199
73.56023729,-0.488624568
73.495597,-0.482629022
73.43095671,-0.474865757
73.36631642,-0.465370271
73.30167613,-0.453737969
73.23703585,-0.439602167
73.17239556,-0.422819717
73.10775527,-0.403562681
73.04311498,-0.382479338
72.97847469,-0.359448676
72.9138344,-0.333927723
72.84919411,-0.305880447
72.78455382,-0.275618013
72.71991354,-0.243977972
72.65527325,-0.211230969
72.59063296,-0.176365165
72.52599267,-0.140228493
72.46135238,-0.103108738
72.39671209,-0.065989471
72.3320718,-0.029263311
72.26743152,0.007020492
72.20279123,0.043240189
72.13815094,0.07984482
72.07351065,0.11621739
72.00887036,0.152542877
71.94423007,0.187841875
71.87958978,0.221900341
71.81494949,0.254814828
71.75030921,0.286035932
71.68566892,0.316492098
71.62102863,0.345213761
71.55638834,0.372841891
71.49174805,0.399011289
71.42710776,0.423530922
71.36246747,0.446085439
71.29782719,0.465914436
71.2331869,0.482769054
71.16854661,0.49631969
71.10390632,0.507824349
71.03926603,0.51666219
70.97462574,0.522732603
70.90998545,0.525605751
70.84534516,0.524962246
70.78070488,0.521106306
70.71606459,0.513970612
70.6514243,0.503979952
70.58678401,0.491035145
70.52214372,0.4745645
70.45750343,0.455539852
70.39286314,0.434016887
70.32822286,0.410461885
70.26358257,0.384596397
70.19894228,0.356544526
70.13430199,0.326384925
70.0696617,0.294638368
70.00502141,0.261703377
69.94038112,0.22768378
69.87574083,0.192425987
69.81110055,0.156111542
69.74646026,0.118988035
69.68181997,0.081631144
69.61717968,0.044479917
69.55253939,0.007030168
69.4878991,-0.030091539
69.42325881,-0.067443731
69.35861853,-0.104122012
69.29397824,-0.140077908
69.22933795,-0.17484272
69.16469766,-0.208524807
69.10005737,-0.241201269
69.03541708,-0.273050311
68.97077679,-0.303529763
68.9061365,-0.332295716
68.84149622,-0.359507896
68.77685593,-0.385475024
68.71221564,-0.410348694
68.64757535,-0.433452801
68.58293506,-0.454058985
68.51829477,-0.472431386
68.45365448,-0.488781397
68.3890142,-0.502657723
68.32437391,-0.514051992
68.25973362,-0.522888068
68.19509333,-0.528612826
68.13045304,-0.531743935
68.06581275,-0.532670568
68.00117246,-0.53178908
67.93653217,-0.528700666
67.87189189,-0.523143034
67.8072516,-0.514446717
67.74261131,-0.503229125
67.67797102,-0.489379789
67.61333073,-0.472908049
67.54869044,-0.453504251
67.48405015,-0.431173396
67.41940987,-0.407077982
67.35476958,-0.381672508
67.29012929,-0.355038074
67.225489,-0.326728897
67.16084871,-0.297134481
67.09620842,-0.265782123
67.03156813,-0.233133466
66.96692784,-0.199630808
66.90228756,-0.165243372
66.83764727,-0.130069989
66.77300698,-0.093689441
66.70836669,-0.056781501
66.6437264,-0.019651537
66.57908611,0.017665877
66.51444582,0.055129676
66.44980554,0.092751673
66.38516525,0.130110795
66.32052496,0.166405974
66.25588467,0.200767305
66.19124438,0.233179558
66.12660409,0.263761879
66.0619638,0.292177691
65.99732351,0.319683349
65.93268323,0.345701886
65.86804294,0.36979637
65.80340265,0.392319378
65.73876236,0.412751851
65.67412207,0.43156813
65.60948178,0.44857759
65.54484149,0.463086904
65.48020121,0.475059591
65.41556092,0.484375125
65.35092063,0.49128518
65.28628034,0.495573425
65.22164005,0.496491731
65.15699976,0.494438109
65.09235947,0.488979849
65.02771918,0.481029818
64.9630789,0.470566976
64.89843861,0.458466101
64.83379832,0.44415829
64.76915803,0.42710886
64.70451774,0.407222699
64.63987745,0.385241399
64.57523716,0.361947706
64.51059688,0.336894364
64.44595659,0.310120925
64.3813163,0.282475262
64.31667601,0.25363379
64.25203572,0.224086816
64.18739543,0.193898485
64.12275514,0.162670387
64.05811485,0.130931662
63.99347457,0.099153498
63.92883428,0.067603986
63.86419399,0.035964846
63.7995537,0.003889804
63.73491341,-0.029375233
63.67027312,-0.063545522
63.60563283,-0.097550806
63.54099255,-0.131613552
63.47635226,-0.164819691
63.41171197,-0.197232455
63.34707168,-0.229124522
63.28243139,-0.260480214
63.2177911,-0.289574907
63.15315081,-0.317196633
63.08851052,-0.343074061
63.02387024,-0.367347173
62.95922995,-0.390047256
62.89458966,-0.411391955
62.82994937,-0.430041354
62.76530908,-0.446798075
62.70066879,-0.462171002
62.6360285,-0.475861456
62.57138822,-0.487495905
62.50674793,-0.496757396
62.44210764,-0.50336413
62.37746735,-0.506774691
62.31282706,-0.508296739
62.24818677,-0.507331541
62.18354648,-0.503961256
62.11890619,-0.498262312
62.05426591,-0.489965271
61.98962562,-0.4796217
61.92498533,-0.467538905
61.86034504,-0.45395134
61.79570475,-0.437693473
61.73106446,-0.420093816
61.66642417,-0.400474686
61.60178389,-0.379677866
61.5371436,-0.357883254
61.47250331,-0.334688312
61.40786302,-0.310375719
61.34322273,-0.285073007
61.27858244,-0.258851739
61.21394215,-0.231716479
61.14930186,-0.203512752
61.08466158,-0.173948282
61.02002129,-0.143227238
60.955381,-0.111259543
60.89074071,-0.079007482
60.82610042,-0.046293697
60.76146013,-0.013517035
60.69681984,0.020012657
60.63217956,0.053737477
60.56753927,0.087110577
60.50289898,0.120057458
60.43825869,0.152194133
60.3736184,0.183564738
60.30897811,0.213618237
60.24433782,0.242628178
60.17969753,0.269449823
60.11505725,0.294768815
60.05041696,0.318995479
59.98577667,0.342400285
59.92113638,0.364964927
59.85649609,0.38652039
59.7918558,0.406594204
59.72721551,0.424411081
59.66257523,0.440586139
59.59793494,0.4544574
59.53329465,0.466162252
59.46865436,0.47614721
59.40401407,0.483802554
59.33937378,0.489103118
59.27473349,0.492157547
59.2100932,0.492996285
59.14545292,0.491147414
59.08081263,0.486711292
59.01617234,0.479460411
58.95153205,0.470493236
58.88689176,0.459906121
58.82225147,0.447859758
58.75761118,0.433904717
58.6929709,0.41753965
58.62833061,0.398696907
58.56369032,0.378886899
58.49905003,0.357617155
58.43440974,0.334621084
58.36976945,0.308906083
58.30512916,0.281248707
58.24048887,0.251690793
58.17584859,0.219962273
58.1112083,0.186111994
58.04656801,0.149709994
57.98192772,0.111791205
57.91728743,0.073133468
57.85264714,0.034251936
57.78800685,-0.00450217
57.72336657,-0.043506654
57.65872628,-0.082830363
57.59408599,-0.12162839
57.5294457,-0.159904056
57.46480541,-0.197213865
57.40016512,-0.233372542
57.33552483,-0.268336507
57.27088454,-0.303056618
57.20624426,-0.336966013
57.14160397,-0.37073233
57.07696368,-0.404115778
57.01232339,-0.436407404
56.9476831,-0.466765426
56.88304281,-0.494773839
56.81840252,-0.519979507
56.75376224,-0.542181391
56.68912195,-0.561085324
56.62448166,-0.576920391
56.55984137,-0.589925343
56.49520108,-0.599924294
56.43056079,-0.606495961
56.3659205,-0.60970124
56.30128021,-0.609793736
56.23663993,-0.606932065
56.17199964,-0.601355455
56.10735935,-0.593620571
56.04271906,-0.583008539
55.97807877,-0.569547005
55.91343848,-0.552666501
55.84879819,-0.532319068
55.78415791,-0.508943447
55.71951762,-0.482406803
55.65487733,-0.45217121
55.59023704,-0.418936146
55.52559675,-0.382896847
55.46095646,-0.345044794
55.39631617,-0.305028302
55.33167588,-0.263368474
55.2670356,-0.220442663
55.20239531,-0.176905751
55.13775502,-0.13347092
55.07311473,-0.09098768
55.00847444,-0.048347068
54.94383415,-0.005830118
54.87919386,0.036711271
54.81455358,0.079308593
54.74991329,0.121340186
54.685273,0.162795775
54.62063271,0.203886657
54.55599242,0.244688537
54.49135213,0.284626764
54.42671184,0.323707832
54.36207155,0.361495554
54.29743127,0.398484827
54.23279098,0.433694003
54.16815069,0.466747598
54.1035104,0.497156403
54.03887011,0.524689205
53.97422982,0.5492296
53.90958953,0.570482496
53.84494925,0.588599923
53.78030896,0.603353885
53.71566867,0.614662236
53.65102838,0.6223229
53.58638809,0.626815908
53.5217478,0.62827984
53.45710751,0.626842255
53.39246722,0.622056486
53.32782694,0.614439084
53.26318665,0.603203415
53.19854636,0.588577416
53.13390607,0.570238283
53.06926578,0.548687375
53.00462549,0.523603165
52.9399852,0.495041316
52.87534492,0.463080853
52.81070463,0.428470543
52.74606434,0.391125392
52.68142405,0.351717702
52.61678376,0.310627847
52.55214347,0.267878347
52.48750318,0.223171204
52.42286289,0.177858258
52.35822261,0.132161437
52.29358232,0.086209912
52.22894203,0.040427274
52.16430174,-0.005359958
52.09966145,-0.050493424
52.03502116,-0.094917594
51.97038087,-0.138585297
51.90574059,-0.182065428
51.8411003,-0.22508064
51.77646001,-0.267111454
51.71181972,-0.308036845
51.64717943,-0.347695544
51.58253914,-0.386212143
51.51789885,-0.423205647
51.45325856,-0.458158146
51.38861828,-0.490244561
51.32397799,-0.519051208
51.2593377,-0.54450725
51.19469741,-0.56593362
51.13005712,-0.584106289
51.06541683,-0.598956409
51.00077654,-0.610151686
50.93613626,-0.617953096
50.87149597,-0.622270332
50.80685568,-0.623867721
50.74221539,-0.622107294
50.6775751,-0.617328963
50.61293481,-0.608845778
50.54829452,-0.597078262
50.48365423,-0.582644304
50.41901395,-0.56551996
50.35437366,-0.54563455
50.28973337,-0.521950628
50.22509308,-0.494792605
50.16045279,-0.463873044
50.0958125,-0.429944507
50.03117221,-0.393526595
49.96653193,-0.354686032
49.90189164,-0.314246885
49.83725135,-0.272825855
49.77261106,-0.230581745
49.70797077,-0.188285433
49.64333048,-0.146022131
49.57869019,-0.104202961
49.5140499,-0.063140829
49.44940962,-0.023076461
49.38476933,0.015935552
49.32012904,0.054323437
49.25548875,0.091782139
49.19084846,0.128903829
49.12620817,0.165704547
49.06156788,0.20190533
48.9969276,0.237406497
48.93228731,0.272410549
48.86764702,0.306571124
48.80300673,0.339542567
48.73836644,0.371059612
48.67372615,0.399939783
48.60908586,0.425431079
48.54444557,0.44764486
48.47980529,0.466449132
48.415165,0.481950248
48.35052471,0.493935608
48.28588442,0.502346378
48.22124413,0.507869093
48.15660384,0.510807653
48.09196355,0.511662169
48.02732327,0.510332955
47.96268298,0.507892911
47.89804269,0.503237188
47.8334024,0.496729591
47.76876211,0.488685294
47.70412182,0.478343658
47.63948153,0.465840912
47.57484124,0.450216913
47.51020096,0.431482269
47.44556067,0.4092872
47.38092038,0.385298794
47.31628009,0.35920723
47.2516398,0.33051583
47.18699951,0.299794622
47.12235922,0.267715506
47.05771894,0.235450476
46.99307865,0.202147446
46.92843836,0.168986326
46.86379807,0.135231165
46.79915778,0.101591973
46.73451749,0.068197993
46.6698772,0.034907029
46.60523691,0.001820319
46.54059663,-0.031701172
46.47595634,-0.065921447
46.41131605,-0.100508928
46.34667576,-0.135195847
46.28203547,-0.169744357
46.21739518,-0.204065045
46.15275489,-0.238224956
46.0881146,-0.271148818
46.02347432,-0.303231169
45.95883403,-0.332592942
45.89419374,-0.359858368
45.82955345,-0.384267226
45.76491316,-0.405968773
45.70027287,-0.424778144
45.63563258,-0.440465961
45.5709923,-0.453559967
45.50635201,-0.463629694
45.44171172,-0.471854331
45.37707143,-0.478061664
45.31243114,-0.482675556
45.24779085,-0.485442649
45.18315056,-0.486278664
45.11851027,-0.485368389
45.05386999,-0.482190705
44.9892297,-0.476934274
44.92458941,-0.468739986
44.85994912,-0.457943521
44.79530883,-0.444726972
44.73066854,-0.429294482
44.66602825,-0.411966594
44.60138797,-0.392331129
44.53674768,-0.370480869
44.47210739,-0.346551395
44.4074671,-0.321152626
44.34282681,-0.294935241
44.27818652,-0.268085151
44.21354623,-0.240935764
44.14890594,-0.213823824
44.08426566,-0.186245074
44.01962537,-0.158648656
43.95498508,-0.130096875
43.89034479,-0.101363616
43.8257045,-0.071183425
43.76106421,-0.040211705
43.69642392,-0.008091457
43.63178364,0.024731572
43.56714335,0.057687375
43.50250306,0.091103688
43.43786277,0.124859332
43.37322248,0.158802949
