time,field,writeheader
120.59879064950941,-0.08340799694863281,true
120.5345055798664,-0.07976957235515966,true
120.47022051022441,-0.0757760925366136,true
120.40593544058142,-0.07144303603834747,true
120.34165037093841,-0.06678721680290081,true
120.27736530129641,-0.061826725386965625,true
120.21308023165341,-0.05658086721029213,true
120.14879516201141,-0.051070097984877515,true
120.0845100923684,-0.04531595645283116,true
120.02022502272641,-0.03934099454198763,true
119.95593995308441,-0.03316870503008593,true
119.8916548834414,-0.026823446791572874,true
119.82736981379941,-0.020330367686224895,true
119.76308474415642,-0.01371532513617849,true
119.69879967451341,-0.007004804427965519,true
119.63451460487141,-0.00022583476904388818,true
119.5702295352284,0.006594096875626997,true
119.50594446558542,0.013427134141999591,true
119.4416593959434,0.020245141792436677,true
119.37737432630041,0.027019798373821437,true
119.31308925665842,0.03372269096356332,true
119.24880418701541,0.040325411944859564,true
119.1845191173724,0.0467996577350381,true
119.1202340477304,0.05311732936977358,true
119.05594897808741,0.05925063482160798,true
118.99166390844441,0.0651721929037501,true
118.92737883880241,0.07085513857985176,true
118.8630937691594,0.07627322946769169,true
118.79880869951741,0.08140095328981908,true
118.7345236298744,0.08621363598763483,true
118.67023856023141,0.09068755017757515,true
118.60595349058941,0.09480002358950874,true
118.54166842094641,0.09852954708866835,true
118.47738335130342,0.10185588184397501,true
118.4130982816614,0.10476016516801125,true
118.34881321201841,0.10722501451775251,true
118.28452814237642,0.1092346291110241,true
118.22024307273341,0.11077488858210174,true
118.1559580030904,0.11183344807146703,true
118.09167293344841,0.11239982912001083,true
118.02738786380542,0.11246550571747317,true
117.96310279416241,0.11202398483910408,true
117.89881772452041,0.11107088079388396,true
117.8345326548774,0.10960398270257123,true
117.77024758523541,0.10762331442471124,true
117.7059625155924,0.10513118626086566,true
117.64167744594941,0.10213223776995403,true
117.57739237630841,0.09863347106194795,true
117.5131073066654,0.09464427395333995,true
117.4488222370234,0.09017643240690179,true
117.38453716738042,0.08524413171823407,true
117.32025209773741,0.07986394595941744,true
117.25596702809541,0.07405481524455396,true
117.1916819584524,0.06783801044291118,true
117.12739688880941,0.06123708503245812,true
117.0631118191674,0.05427781385944214,true
116.99882674952441,0.0469881186478684,true
116.93454167988241,0.03939798018580636,true
116.87025661023941,0.0315393372027965,true
116.8059715405964,0.023445972043652268,true
116.7416864709544,0.015153383337962862,true
116.67740140131141,0.006698645960890702,true
116.61311633166841,-0.001879741321345091,true
116.54883126202641,-0.010542020029395338,true
116.4845461923834,-0.019247347381816327,true
116.42026112274141,-0.027953982251470007,true
116.35597605309842,-0.03661948088392443,true
116.29169098345541,-0.04520090150154855,true
116.22740591381341,-0.053655016827602896,true
116.16312084417041,-0.06193853347962989,true
116.09883577452742,-0.07000831710167613,true
116.0345507048854,-0.07782162203114859,true
115.97026563524241,-0.08533632422917031,true
115.90598056560042,-0.09251115614390872,true
115.84169549595741,-0.09930594212515703,true
115.7774104263144,-0.10568183296609895,true
115.7131253566724,-0.11160153811521586,true
115.64884028702942,-0.11702955407821465,true
115.58455521738641,-0.12193238751705814,true
115.52027014774441,-0.1262787715510162,true
115.4559850781014,-0.13003987377337134,true
115.39170000845941,-0.13318949451717077,true
115.3274149388164,-0.13570425393429417,true
115.26312986917341,-0.13756376649408908,true
115.19884479953141,-0.13875080156079786,true
115.13455972988841,-0.13925142877276964,true
115.0702746602454,-0.139055147020715,true
115.0059895906034,-0.13815499590664826,true
114.94170452096141,-0.13654764865918392,true
114.87741945131941,-0.13423348558397452,true
114.8131343816764,-0.13121664723963822,true
114.74884931203341,-0.1275050666488262,true
114.6845642423914,-0.12311047998032923,true
114.62027917274841,-0.11804841527047057,true
114.55599410310641,-0.11233815888956789,true
114.49170903346341,-0.10600269960101344,true
114.42742396382042,-0.09906865020550364,true
114.3631388941784,-0.09156614691011582,true
114.29885382453541,-0.08352872671020872,true
114.2345687548934,-0.074993183220421,true
114.17028368525041,-0.06599940153826925,true
114.1059986156074,-0.056590172868898586,true
114.04171354596541,-0.04681098978132583,true
113.97742847632242,-0.03670982310396205,true
113.91314340667941,-0.026336881599261695,true
113.84885833703741,-0.0157443556829991,true
113.7845732673944,-0.004986146571956323,true
113.72028819775142,0.005882417646210001,true
113.6560031281094,0.01680487742632961,true
113.59171805846641,0.027723946976845795,true
113.52743298882442,0.03858182750306173,true
113.46314791918141,0.049320526648005715,true
113.3988628495384,0.059882182239455656,true
113.3345777798964,0.07020938840708238,true
113.27029271025341,0.08024552210184169,true
113.2060076406114,0.08993506803097642,true
113.14172257096841,0.09922394001645725,true
113.0774375013254,0.10805979679250324,true
113.01315243168341,0.11639235027897399,true
112.9488673620404,0.1241736644018068,true
112.88458229239741,0.13135844257909435,true
112.82029722275541,0.13790430205155446,true
112.75601215311241,0.14377203330864932,true
112.69172708347041,0.14892584294598632,true
112.6274420138274,0.15333357838530462,true
112.56315694418441,0.1569669329946769,true
112.4988718745424,0.15980163026280747,true
112.43458680489941,0.16181758580668493,true
112.37030173525841,0.1629990461255012,true
112.3060166656154,0.16333470315474696,true
112.24173159597241,0.16281778382178133,true
112.17744652633041,0.16144611395693195,true
112.11316145668741,0.15922215607127457,true
112.04887638704442,0.15615302067258838,true
111.9845913174024,0.15225045095350387,true
111.92030624775941,0.14753078084945315,true
111.85602117811742,0.14201486662759505,true
111.79173610847441,0.1357279923303274,true
111.7274510388314,0.1286997495572414,true
111.66316596918941,0.12096389222635576,true
111.59888089954642,0.11255816710816467,true
111.53459582990341,0.10352412107346687,true
111.47031076026141,0.09390688613714775,true
111.4060256906184,0.08375494351419081,true
111.34174062097641,0.07311986803034327,true
111.2774555513334,0.06205605434728838,true
111.21317048169041,0.05062042657017496,true
111.14888541204841,0.0388721329032746,true
111.08460034240541,0.026872227106830543,true
111.0203152727624,0.014683338584333376,true
110.9560302031204,0.0023693329941033426,true
110.89174513347741,-0.010005034668141536,true
110.8274600638354,-0.022374472528348725,true
110.76317499419241,-0.0346735078189849,true
110.6988899245494,-0.046836844357705194,true
110.63460485490741,-0.05879971948405471,true
110.5703197852644,-0.07049825842683381,true
110.50603471562141,-0.08186982409524757,true
110.44174964597941,-0.09285336031927359,true
110.37746457633641,-0.10338972660850851,true
110.31317950669441,-0.11342202255371092,true
110.2488944370514,-0.12289590006090201,true
110.18460936740841,-0.1317598616836957,true
110.12032429776642,-0.1399655434049619,true
110.05603922812341,-0.14746798031333985,true
109.9917541584804,-0.15422585372287478,true
109.92746908883841,-0.16020171839443023,true
109.86318401919641,-0.16536220863480366,true
109.7988989495534,-0.16967822217287273,true
109.73461387991141,-0.17312508084083453,true
109.67032881026842,-0.17568266722186224,true
109.6060437406264,-0.17733553656247045,true
109.54175867098341,-0.1780730033877251,true
109.47747360134142,-0.17788920239932485,true
109.41318853169841,-0.17678312337969543,true
109.3489034620554,-0.1747586199687533,true
109.2846183924134,-0.17182439232311153,true
109.22033332277041,-0.16799394380942817,true
109.15604825312741,-0.16328551202357272,true
109.09176318348541,-0.15772197456457018,true
109.0274781138424,-0.15133073012616496,true
108.96319304420041,-0.14414355559865313,true
108.8989079745574,-0.13619643999871175,true
108.83462290491441,-0.12752939616472378,true
108.77033783527241,-0.11818625126896373,true
108.70605276562941,-0.10821441730548086,true
108.6417676959864,-0.09766464281309556,true
108.5774826263444,-0.08659074718618548,true
108.51319755670141,-0.07504933901148829,true
108.4489124870594,-0.06309951994665346,true
108.38462741741641,-0.05080257572542914,true
108.3203423477734,-0.03822165593493442,true
108.25605727813141,-0.025421444262226853,true
108.19177220848842,-0.0124678209501805,true
108.12748713884541,0.0005724807635742764,true
108.06320206920341,0.013632222426307806,true
107.99891699956041,0.02664401055467372,true
107.93463192991841,0.03954064740397481,true
107.8703468602754,0.05225548050498982,true
107.80606179063241,0.06472274916296736,true
107.74177672099042,0.07687792613408577,true
107.67749165134741,0.08865805272408088,true
107.61320658170541,0.10000206559163916,true
107.5489215120624,0.11085111358532031,true
107.48463644241941,0.12114886299693417,true
107.4203513727774,0.13084178967616145,true
107.35606630313441,0.13987945652044534,true
107.29178123349341,0.14821477493044682,true
107.2274961638504,0.15580424890426667,true
107.16321109420741,0.16260820053279537,true
107.09892602456542,0.16859097575353393,true
107.03464095492241,0.17372112932058809,true
106.9703558852794,0.1779715880538166,true
106.9060708156374,0.1813197915398249,true
106.84178574599441,0.183747809571143,true
106.7775006763524,0.1852424357269969,true
106.71321560670941,0.18579525661904825,true
106.6489305370664,0.18540269644780052,true
106.58464546742441,0.1840660366394927,true
106.5203603977814,0.18179141045867692,true
106.45607532813841,0.17858977261772072,true
106.39179025849641,0.17447684403062622,true
106.32750518885341,0.16947303198422983,true
106.26322011921141,0.16360332612445977,true
106.1989350495684,0.1568971707782998,true
106.13464997992541,0.14938831425285348,true
106.07036491028342,0.14111463587084927,true
106.00607984064041,0.13211795161649195,true
105.9417947709974,0.1224437993761914,true
105.87750970135541,0.11214120486482541,true
105.81322463171242,0.10126242942927434,true
105.7489395620704,0.08986270101647863,true
105.68465449242741,0.07799992968269612,true
105.6203694227844,0.06573440910349135,true
105.55608435314241,0.05312850561980263,true
105.4917992834994,0.04024633642376282,true
105.42751421385641,0.027153438548386033,true
105.36322914421442,0.01391643037739076,true
105.29894407457141,0.0006026674349698738,true
105.23465900492941,-0.012720105750076767,true
105.1703739352864,-0.025984105886020792,true
105.10608886564341,-0.03912186142988628,true
105.0418037960014,-0.05206656152694019,true
104.97751872635841,-0.06475240153916119,true
104.9132336567154,-0.07711492333702553,true
104.84894858707341,-0.08909134855197624,true
104.7846635174304,-0.10062090301979326,true
104.72037844778941,-0.11164513068768074,true
104.65609337814641,-0.12210819531010536,true
104.5918083085034,-0.13195716832005694,true
104.5275232388614,-0.1411423013332215,true
104.46323816921841,-0.14961728182224235,true
104.3989530995764,-0.15733947058644418,true
104.33466802993341,-0.16427011973868438,true
104.2703829602904,-0.1703745700349034,true
104.20609789064841,-0.17562242648294818,true
104.14181282100542,-0.1799877112847602,true
104.07752775136241,-0.18344899328942602,true
104.01324268172041,-0.18598949326321645,true
103.94895761207741,-0.18759716441587254,true
103.88467254243541,-0.1882647477592801,true
103.8203874727924,-0.18798980201453339,true
103.75610240314941,-0.18677470792538817,true
103.69181733350742,-0.184626646979429,true
103.62753226386441,-0.1815575546820422,true
103.5632471942214,-0.17758404867163913,true
103.4989621245794,-0.17272733210662208,true
103.43467705493642,-0.16701307289445214,true
103.3703919852944,-0.1604712594699749,true
103.30610691565141,-0.15313603396303638,true
103.2418218460084,-0.14504550372350106,true
103.17753677636641,-0.1362415322942651,true
103.1132517067234,-0.12676951103891984,true
103.04896663708041,-0.11667811273961673,true
102.98468156743841,-0.10601902858168254,true
102.92039649779541,-0.09484669003397043,true
102.85611142815341,-0.08321797721717532,true
102.7918263585104,-0.07119191542584379,true
102.72754128886741,-0.0588293615330589,true
102.6632562192254,-0.04619268205935696,true
102.59897114958241,-0.03334542472897121,true
102.5346860799394,-0.020351985366719533,true
102.47040101029741,-0.007277272007547197,true
102.40611594065442,0.005813631902216594,true
102.34183087101341,0.018855803337477314,true
102.27754580136941,0.03178481270275859,true
102.2132607317268,0.0445370521860677,true
102.1489756620852,0.05705005766711587,true
102.0846905924415,0.06926282243895159,true
102.0204055228,0.08111610106292289,true
101.95612045315741,0.09255270174795571,true
101.8918353835147,0.10351776572591312,true
101.82755031387211,0.11395903218467691,true
101.76326524422952,0.12382708741892526,true
101.69898017458691,0.13307559696463148,true
101.63469510494431,0.14166151959631904,true
101.5704100353016,0.149545302185235,true
101.50612496565901,0.1566910545409891,true
101.4418398960164,0.16306670348793303,true
101.37755482637381,0.1686441255596975,true
101.31326975673122,0.17339925782989107,true
101.24898468708851,0.17731218653304015,true
101.18469961744592,0.18036721326641902,true
