time,current
217.01834036680734,-5.090763424664681e-8
217.0303406068122,-4.874274373412647e-8
217.04234084681696,-4.6241588269514964e-8
217.05434108682178,-4.2936541631882865e-8
217.06634132682652,-3.886579075428241e-8
217.0783415668313,-3.457966338056798e-8
217.09034180683608,-3.0502789319667555e-8
217.10234204684093,-2.6418978446269952e-8
217.11434228684575,-2.177408508736509e-8
217.12634252685052,-1.6443014327556295e-8
217.13834276685537,-1.0958075287328728e-8
217.15034300686014,-5.867996181336692e-9
217.16234324686496,-1.0581399584099904e-9
217.17434348686976,4.0538152932540444e-9
217.18634372687453,9.704101993664468e-9
217.19834396687935,1.542813982411132e-8
217.2103442068841,2.0594486448870246e-8
217.22234444688894,2.513131963743588e-8
217.2343446868937,2.959721229217056e-8
217.24634492689853,3.450697657526457e-8
217.25834516690338,3.962153129416107e-8
217.27034540690815,4.409137008915049e-8
217.28234564691297,4.744634121674568e-8
217.29434588691774,5.021502981446773e-8
217.30634612692256,5.3259442513517274e-8
217.31834636692727,5.661557042696128e-8
217.33034660693212,5.937001977762706e-8
217.34234684693695,6.078014500081314e-8
217.35434708694171,6.120471991644207e-8
217.36634732694657,6.165303754965001e-8
217.37834756695133,6.254383108327314e-8
217.39034780695616,6.319766657049452e-8
217.402348046961,6.26172951959585e-8
217.41434828696578,6.063597724497848e-8
217.42634852697054,5.8167882557596784e-8
217.43834876697528,5.624273513477558e-8
217.45034900698013,5.4786651386791247e-8
217.4623492469849,5.258026719305095e-8
217.47434948698972,4.869163705361448e-8
217.48634972699458,4.372210932423308e-8
217.49834996699934,3.9123059223188994e-8
217.5103502070042,3.5381631038637815e-8
217.52235044700893,3.1481733808894734e-8
217.53435068701376,2.6259023482220897e-8
217.54635092701855,1.982626675801184e-8
217.55835116702332,1.342214021983949e-8
217.57035140702814,8.02184349428498e-9
217.5823516470329,3.296033024798583e-9
217.59435188703776,-1.961001571165486e-9
217.60635212704253,-8.402348554563315e-9
217.61835236704735,-1.5313266302958034e-8
217.6303526070522,-2.135256926677709e-8
217.64235284705697,-2.6047672860722926e-8
217.65435308706176,-3.036136776578267e-8
217.66635332706653,-3.5536629905191785e-8
217.67835356707133,-4.148738083048189e-8
217.6903538070761,-4.686466088782388e-8
217.70235404708095,-5.077105492574514e-8
217.71435428708577,-5.376367717739444e-8
217.72635452709054,-5.696992494790092e-8
217.7383547670954,-6.071585663197141e-8
217.75035500710013,-6.42303699102596e-8
217.76235524710498,-6.651369680888775e-8
217.77435548710977,-6.743346902885451e-8
217.7863557271145,-6.786084886609945e-8
217.79835596711933,-6.859929459670599e-8
217.8103562071241,-6.940683218403666e-8
217.82235644712895,-6.933004154247192e-8
217.83435668713372,-6.78727801975782e-8
217.84635692713854,-6.558378640774986e-8
217.8583571671434,-6.336826632584038e-8
217.87035740714816,-6.134412346733208e-8
217.882357647153,-5.874879314052547e-8
217.89435788715772,-5.5020321117409016e-8
217.90635812716252,-5.0504585822200335e-8
217.91835836716737,-4.593304532459448e-8
217.93035860717214,-4.155009020408572e-8
217.94235884717696,-3.691490249988812e-8
217.95435908718173,-3.147475338927713e-8
217.96635932718658,-2.5294546075261908e-8
217.97835956719135,-1.906608798436176e-8
217.99035980719617,-1.3276473849613793e-8
218.00236004720097,-7.617416375494573e-9
218.01436028720573,-1.4519924868696673e-9
218.02636052721053,5.282389307953827e-9
218.0383607672153,1.1900574054976252e-8
218.05036100722015,1.778584384180611e-8
218.0623612472249,2.3165537628149286e-8
218.07436148722974,2.8759366943594297e-8
218.0863617272346,3.476642740090863e-8
218.09836196723936,4.0578552571260717e-8
218.11036220724418,4.549585488176702e-8
218.12236244724895,4.9490436698645006e-8
218.13436268725374,5.3220341845683705e-8
218.14636292725856,5.7276022179979205e-8
218.15836316726333,6.139349540660025e-8
218.17036340726816,6.462736670699366e-8
218.18236364727292,6.64589388329578e-8
218.19436388727777,6.74615289693006e-8
218.20636412728254,6.857751361049683e-8
218.21836436728736,6.990644917657601e-8
218.23036460729222,7.056720773711554e-8
218.24236484729693,6.980214245042642e-8
218.25436508730172,6.79082558262983e-8
218.2663653273065,6.584418276341105e-8
218.27836556731134,6.40830030321465e-8
218.29036580731616,6.212589465549558e-8
218.30236604732093,5.9135534645430415e-8
218.31436628732578,5.489394815272731e-8
218.32636652733055,5.007570134372761e-8
218.33836676733537,4.556083932173067e-8
218.35036700734014,4.147302073776618e-8
218.36236724734496,3.70128236236021e-8
218.37436748734976,3.141999132441928e-8
218.38636772735452,2.498328500646209e-8
218.39836796735935,1.872833395186589e-8
218.41036820736412,1.3152834493115826e-8
218.42236844736897,7.736162781914547e-9
218.43436868737373,1.7517090299804491e-9
218.44636892737856,-4.825070655926827e-9
218.4583691673834,-1.1326647847417457e-8
218.47036940738818,-1.711854982773899e-8
218.48236964739297,-2.221961501061757e-8
218.49436988739768,-2.7185825621033863e-8
218.50637012740253,-3.2401489714416023e-8
218.51837036740739,-3.760646501865032e-8
218.53037060741212,-4.2177028336341295e-8
218.54237084741698,-4.579075074915433e-8
218.55437108742174,-4.874581877422176e-8
218.56637132742657,-5.156651316492514e-8
218.57837156743133,-5.431456494583783e-8
218.59037180743618,-5.650770265263654e-8
218.60237204744095,-5.7765934960909924e-8
218.61437228744572,-5.8234294311743175e-8
218.62637252745054,-5.827819453322813e-8
218.6383727674553,-5.802706807716977e-8
218.65037300746016,-5.729567334015708e-8
218.66237324746498,-5.5824971283989957e-8
218.67437348746975,-5.358102697567859e-8
218.6863737274746,-5.080157011734616e-8
218.69837396747937,-4.770661212237205e-8
218.71037420748416,-4.4260418421448676e-8
218.72237444748893,-4.02901638012006e-8
218.73437468749373,-3.5754855643813684e-8
218.74637492749858,-3.083259910044302e-8
218.75837516750332,-2.5736580671824575e-8
218.77037540750817,-2.0482983907415564e-8
218.78237564751294,-1.4947555723827674e-8
218.79437588751776,-9.127899202152073e-9
218.80637612752253,-3.1960585105342148e-9
218.81837636752738,2.6824187214252045e-9
218.83037660753217,8.467233965830088e-9
218.84237684753694,1.421790106008468e-8
218.85437708754174,1.99712937593474e-8
218.8663773275465,2.5612798224177034e-8
218.87837756755135,3.0937666300377426e-8
218.89037780755618,3.585565093208671e-8
218.90237804756094,4.043268372386212e-8
218.9143782875658,4.47357455749559e-8
218.92637852757056,4.870925429804197e-8
218.9383787675754,5.219537142202054e-8
218.95037900758015,5.507689983790586e-8
218.96237924758492,5.738979556266564e-8
218.97437948758977,5.922723186701175e-8
218.98637972759454,6.058140678436717e-8
218.99837996759936,6.137116248626999e-8
219.01038020760413,6.154777971642955e-8
219.02238044760898,6.110830959092351e-8
219.0343806876138,6.00803730711976e-8
219.04638092761857,5.85121697196113e-8
219.05838116762342,5.6432908871278005e-8
219.07038140762813,5.3843173505452485e-8
219.08238164763293,5.075257870170594e-8
219.0943818876377,4.718508780239863e-8
219.10638212764255,4.31598078304945e-8
219.11838236764737,3.8716807926007205e-8
219.13038260765214,3.3946502993439634e-8
219.142382847657,2.8947724962882034e-8
219.15438308766176,2.3757149450001798e-8
219.16638332766658,1.8344395693375786e-8
219.17838356767137,1.2701337012865003e-8
219.19038380767614,6.936569929561471e-9
219.20238404768097,1.2351432700379796e-9
219.21438428768573,-4.2929012835446834e-9
219.22638452769056,-9.687398022944925e-9
219.23838476769532,-1.504198782734303e-8
219.25038500770017,-2.0331071696323854e-8
219.262385247705,-2.535496384288568e-8
219.27438548770976,-2.990347888145199e-8
219.28638572771462,-3.3954186711485435e-8
219.29838596771935,-3.764790913407885e-8
219.31038620772418,-4.106898811671413e-8
219.3223864477289,-4.409493957744392e-8
219.33438668773374,-4.650226264603321e-8
219.34638692773856,-4.820789906561405e-8
219.35838716774333,-4.933801995150538e-8
219.37038740774818,-5.0044384033102244e-8
219.38238764775295,-5.0314282349742776e-8
219.39438788775777,-4.9990581926544535e-8
219.40638812776263,-4.895842770918458e-8
219.41838836776734,-4.728537597806368e-8
219.43038860777216,-4.515150451075957e-8
219.44238884777693,-4.264468222604654e-8
219.45438908778175,-3.9678112253296675e-8
219.46638932778652,-3.614678538211386e-8
219.47838956779137,-3.211444061503359e-8
219.4903898077962,-2.7769920336770517e-8
219.50239004780096,-2.3217098708884928e-8
219.5143902878058,-1.8397087610775322e-8
219.52639052781058,-1.3246327359747678e-8
219.53839076781537,-7.86573221250102e-9
219.55039100782017,-2.4701106172643774e-9
219.56239124782493,2.819442846616256e-9
219.57439148782976,8.077655189013924e-9
219.58639172783452,1.3426609271654322e-8
219.59839196783938,1.879411706795755e-8
219.61039220784414,2.3891372350937458e-8
219.62239244784897,2.8488924525791024e-8
219.63439268785382,3.2671247225637306e-8
219.64639292785859,3.671277435611111e-8
219.65839316786338,4.0671372436627776e-8
219.67039340786812,4.4213892626749304e-8
219.68239364787294,4.695828605925589e-8
219.6943938878777,4.892191458201161e-8
219.70639412788256,5.047927467523356e-8
219.71839436788738,5.188166652282991e-8
219.73039460789215,5.2933495821514026e-8
219.742394847897,5.317728965495745e-8
219.75439508790177,5.238491783774627e-8
219.7663953279066,5.08503799488937e-8
219.77839556791136,4.911088439159666e-8
219.79039580791613,4.7330364413122113e-8
219.80239604792095,4.508155064162697e-8
219.81439628792572,4.185646151623805e-8
219.82639652793057,3.772088963887622e-8
219.83839676793534,3.330489923912876e-8
219.85039700794016,2.9100986934150156e-8
219.862397247945,2.49097028486121e-8
219.87439748794978,2.0135663769290957e-8
219.88639772795457,1.4568080799839733e-8
219.89839796795934,8.670329365643386e-9
219.91039820796414,3.079206442596817e-9
219.922398447969,-2.0363693360361964e-9
219.93439868797375,-7.078960837883874e-9
219.94639892797858,-1.253088384703778e-8
219.95839916798334,-1.8350649317009145e-8
219.9703994079882,-2.3916977869478696e-8
219.98239964799296,-2.8671751088096853e-8
219.9943998879978,-3.27213158214713e-8
220.00640012800258,-3.6627264422980526e-8
220.01840036800735,-4.0653219078975705e-8
220.03040060801217,-4.441660873754233e-8
220.0424008480169,-4.7344942505077176e-8
220.05440108802176,-4.932384488348998e-8
220.06640132802653,-5.074212497188752e-8
220.07840156803135,-5.195822799894621e-8
220.0904018080362,-5.2886043517914416e-8
220.10240204804097,-5.3136979208980814e-8
220.1144022880458,-5.2474356207924835e-8
220.12640252805056,-5.105584178869404e-8
220.13840276805533,-4.922980059409472e-8
220.15040300806018,-4.713304278584642e-8
220.16240324806495,-4.455824036354362e-8
220.17440348806977,-4.126535372730582e-8
220.18640372807454,-3.7333162238551695e-8
220.1984039680794,-3.306372821808105e-8
220.21040420808416,-2.8596783291929725e-8
220.22240444808898,-2.380103417475213e-8
220.23440468809383,-1.8562587009793133e-8
220.24640492809854,-1.3029386586802957e-8
220.25840516810337,-7.48492664778033e-9
220.2704054081081,-2.03905720486165e-9
220.28240564811296,3.4587599670796676e-9
220.2944058881178,9.159539005427949e-9
220.30640612812255,1.491819077268884e-8
220.3184063681274,2.035101218050593e-8
220.33040660813217,2.522186777687063e-8
220.342406848137,2.971115723760475e-8
220.35440708814176,3.4193383349820716e-8
220.36640732814658,3.8690778806510826e-8
220.37840756815137,4.2699321187593165e-8
220.39040780815614,4.574844744632931e-8
220.40240804816096,4.798013062544031e-8
220.41440828816573,4.9918999363617945e-8
220.42640852817058,5.178223342394988e-8
220.43840876817535,5.3214610830332077e-8
220.45040900818017,5.365627986054603e-8
220.46240924818503,5.293044227697979e-8
220.4744094881898,5.14811761095566e-8
220.4864097281946,4.9914888746848264e-8
220.49840996819933,4.828367839639678e-8
220.51041020820415,4.6006478632513736e-8
220.522410448209,4.255903919754272e-8
220.53441068821377,3.8119164357059875e-8
220.5464109282186,3.3437888572519597e-8
220.55841116822336,2.9025181700839724e-8
220.5704114082282,2.4553917650270826e-8
220.58241164823295,1.9305215547138966e-8
220.59441188823777,1.3138437993892661e-8
220.60641212824257,6.679996380803934e-9
220.61841236824733,5.872434811624835e-10
220.63041260825216,-5.081132601171728e-9
220.64241284825692,-1.0801420262574501e-8
220.65441308826178,-1.702434216461597e-8
220.6664133282666,-2.3606495129685696e-8
220.67841356827137,-2.985741606206202e-8
220.69041380827622,-3.5268268867503935e-8
220.70241404828099,-4.0033814819043756e-8
220.71441428828578,-4.471209174712643e-8
220.72641452829055,-4.9495541205821804e-8
220.73841476829534,-5.395041667291253e-8
220.7504150083002,-5.749200569998132e-8
220.76241524830496,-6.003282108350647e-8
220.77441548830978,-6.199700858615966e-8
220.78641572831455,-6.371748769260862e-8
220.7984159683194,-6.504518514878645e-8
220.81041620832414,-6.558307219518186e-8
220.822416448329,-6.513264529579794e-8
220.8344166883338,-6.386221835354225e-8
220.84641692833853,-6.209256801829768e-8
220.85841716834335,-5.993696630526841e-8
220.87041740834812,-5.7198030148784914e-8
220.88241764835297,-5.3658507504015556e-8
220.8944178883578,-4.938565871411244e-8
220.90641812836256,-4.464773157055548e-8
220.9184183683674,-3.9589675847952446e-8
220.93041860837218,-3.4124940053635936e-8
220.942418848377,-2.816243237396771e-8
220.95441908838174,-2.1819908894010576e-8
220.96641932838654,-1.532819241666865e-8
220.9784195683914,-8.789693308206563e-9
220.99041980839615,-2.130153379169427e-9
221.00242004840098,4.710027326625029e-9
221.01442028840574,1.1593125256165853e-8
221.0264205284106,1.8239221968619683e-8
221.03842076841542,2.447848421058936e-8
221.0504210084202,3.041247686987643e-8
221.06242124842498,3.6249264875430925e-8
221.07442148842975,4.194683056873575e-8
221.08642172843454,4.71333351808592e-8
221.0984219684393,5.1498141404234964e-8
221.11042220844416,5.514195453528343e-8
221.122422448449,5.837970247067758e-8
221.13442268845375,6.128660804992814e-8
221.1464229284586,6.35739685282316e-8
221.15842316846337,6.488719486170452e-8
221.1704234084682,6.5171871124242e-8
221.18242364847296,6.472214563119078e-8
221.1944238884778,6.384425760950617e-8
221.20642412848258,6.250269097856007e-8
221.21842436848735,6.035738716982083e-8
221.23042460849217,5.7150658208908305e-8
221.24242484849694,5.302723745854428e-8
221.2544250885018,4.8436203871571756e-8
221.2664253285066,4.365885626157802e-8
221.27842556851138,3.8489088135031216e-8
221.29042580851623,3.254588494931748e-8
221.302426048521,2.583501644029615e-8
221.31442628852574,1.876622406654053e-8
221.3264265285305,1.1686354639873274e-8
221.33842676853536,4.607140501667915e-9
221.35042700854018,-2.6801715792949653e-9
221.36242724854495,-1.0323954817188553e-8
221.3744274885498,-1.817240310904375e-8
221.38642772855457,-2.584123967853145e-8
221.3984279685594,-3.308117033706672e-8
221.41042820856424,-3.996850403802846e-8
221.42242844856898,-4.669462982214771e-8
221.43442868857377,-5.327314612579072e-8
221.44642892857854,-5.946492744688859e-8
221.45842916858336,-6.497077716063738e-8
221.47042940858813,-6.971529390688411e-8
221.48242964859298,-7.385739842097727e-8
221.4944298885978,-7.749544379416466e-8
221.50643012860257,-8.051211554849802e-8
221.51843036860743,-8.272754834707544e-8
221.5304306086122,-8.406365295588093e-8
221.542430848617,-8.456040091905303e-8
221.55443108862175,-8.430967016583887e-8
221.56643132862655,-8.335012876841855e-8
221.5784315686314,-8.162010728127823e-8
221.59043180863614,-7.905088892942517e-8
221.602432048641,-7.566806516977396e-8
221.61443228864576,-7.156236430662181e-8
221.62643252865058,-6.680554215156187e-8
221.63843276865543,-6.142174593346324e-8
221.6504330086602,-5.542231806874105e-8
221.662433248665,-4.8857906712805386e-8
221.67443348866973,-4.181859591449895e-8
221.68643372867456,-3.438599142181583e-8
221.69843396867932,-2.662124717289749e-8
221.71043420868418,-1.858947322893234e-8
221.722434448689,-1.0367176769074345e-8
221.73443468869377,-2.04071849667042e-9
221.74643492869862,6.29869097823346e-9
221.7584351687034,1.4568829782281027e-8
221.77043540870818,2.2694770546933788e-8
221.78243564871298,3.059928818246228e-8
221.79443588871774,3.8208969971581666e-8
221.8064361287226,4.545328923700356e-8
221.81843636872733,5.224830699577357e-8
221.83043660873219,5.8502175849374824e-8
221.84243684873695,6.414679675534493e-8
221.85443708874178,6.915524412642798e-8
221.86643732874663,7.351770048073886e-8
221.8784375687514,7.718664381166922e-8
221.8904378087562,8.005912586613732e-8
