time,field,writeheader
134.949270910314,-0.13023227967859588,true
134.90618365906602,-0.13245836086323592,true
134.863096407817,-0.13442982521656485,true
134.82000915656897,-0.13614410272436459,true
134.77692190532002,-0.1375990714738412,true
134.73383465407198,-0.13879305619039883,true
134.69074740282298,-0.1397248262073105,true
134.647660151575,-0.14039359289587325,true
134.604572900326,-0.1407990065832078,true
134.561485649078,-0.1409411529842974,true
134.518398397829,-0.14082054917414358,true
134.47531114658102,-0.1404381391250778,true
134.43222389533202,-0.1397952888332991,true
134.38913664408398,-0.13889378105763123,true
134.34604939283503,-0.13773580969230992,true
134.302962141587,-0.1363239737943404,true
134.25987489033798,-0.13466127128460675,true
134.21678763909,-0.13275109234049556,true
134.173700387841,-0.13059721249631004,true
134.130613136593,-0.12820378546622543,true
134.087525885344,-0.12557533570297247,true
134.04443863409602,-0.12271675070384927,true
134.00135138284702,-0.11963327307407044,true
133.95826413159898,-0.11633049235586423,true
133.91517688034997,-0.11281433663015138,true
133.872089629102,-0.10909106389608299,true
133.829002377853,-0.10516725323219783,true
133.785915126605,-0.10104979574148916,true
133.742827875356,-0.09674588528126099,true
133.69974062410802,-0.09226300897731152,true
133.656653372859,-0.08760893752072105,true
133.61356612161097,-0.08279171524434922,true
133.57047887036202,-0.07781964997507128,true
133.52739161911398,-0.07270130265681722,true
133.48430436786498,-0.06744547673862412,true
133.441217116617,-0.06206120732118258,true
133.398129865368,-0.056557750054751846,true
133.35504261412,-0.05094456978085548,true
133.311955362871,-0.04523132890983324,true
133.26886811162302,-0.039427875526144844,true
133.22578086037402,-0.0335442312132758,true
133.18269360912598,-0.02759057859020686,true
133.13960635787697,-0.021577248551671965,true
133.096519106629,-0.015514707204834123,true
133.05343185537998,-0.009413542495577605,true
133.010344604132,-0.0032844505183262187,true
132.967257352883,0.002861778495838735,true
132.924170101635,0.009014274516979373,true
132.881082850386,0.015162102383086086,true
132.83799559913803,0.02129427679762215,true
132.79490834788902,0.027399777658177898,true
132.75182109664098,0.0334675657150352,true
132.70873384539198,0.0394865985567671,true
132.665646594144,0.0454458469182153,true
132.622559342895,0.0513343113042929,true
132.579472091647,0.057141038921073986,true
132.536384840398,0.06285514090355819,true
132.49329758915002,0.0684658098273406,true
132.450210337901,0.0739623374892065,true
132.40712308665297,0.07933413293938991,true
132.36403583540402,0.08457074074592094,true
132.32094858415599,0.08966185946913616,true
132.27786133290698,0.09459736032205715,true
132.234774081659,0.09936730598996531,true
132.19168683041,0.10396196958013317,true
132.148599579162,0.10837185367031775,true
132.105512327913,0.11258770942230431,true
132.06242507666502,0.11660055572451393,true
132.01933782541602,0.12040169832547126,true
131.97625057416798,0.12398274891778616,true
131.93316332291897,0.12733564413024037,true
131.890076071671,0.13045266438361006,true
131.84698882042198,0.1333264525639984,true
131.803901569174,0.1359500324657252,true
131.760814317925,0.1383168269542202,true
131.717727066677,0.14042067579791556,true
131.674639815428,0.14225585311683867,true
131.63155256418003,0.14381708439447582,true
131.58846531293102,0.14509956299852625,true
131.54537806168298,0.14609896615540008,true
131.50229081043398,0.14681147032274236,true
131.459203559186,0.1472337659038918,true
131.416116307937,0.14736307124803222,true
131.373029056689,0.14719714587983862,true
131.32994180544,0.14673430290270711,true
131.28685455419202,0.14597342052015266,true
131.243767302943,0.1449139526206955,true
131.20068005169497,0.1435559383725176,true
131.15759280044603,0.14190001077537023,true
131.114505549198,0.13994740411864467,true
131.07141829794898,0.13769996029618561,true
131.028331046701,0.13516013393032678,true
130.985243795452,0.13233099625975903,true
130.942156544203,0.12921623774820168,true
130.899069292955,0.12582016937343032,true
130.855982041706,0.12214772255901722,true
130.81289479045802,0.11820444771415517,true
130.769807539209,0.11399651135015673,true
130.72672028796097,0.1095306917456384,true
130.683633036713,0.10481437313600923,true
130.64054578546398,0.09985553840666624,true
130.59745853421498,0.09466276027325805,true
130.554371282967,0.08924519093648639,true
130.511284031718,0.0836125502031753,true
130.46819678047,0.07777511206972278,true
130.425109529221,0.07174368976855944,true
130.38202227797302,0.06552961928284519,true
130.33893502672402,0.059144741339337815,true
130.29584777547598,0.05260138189413382,true
130.25276052422697,0.045912331130815075,true
130.209673272979,0.039090820995402606,true
130.16658602172998,0.032150501297409505,true
130.123498770482,0.02510541441118891,true
130.080411519233,0.017969968616658158,true
130.037324267985,0.010758910123339821,true
129.994237016736,0.003487293826477566,true
129.95114976548803,-0.0038295471512692645,true
129.90806251423902,-0.011176033074380315,true
129.86497526299098,-0.01853637030253645,true
129.82188801174198,-0.025894585024999812,true
129.778800760494,-0.033234557949805975,true
129.735713509245,-0.04054005987209669,true
129.692626257997,-0.0477947880419303,true
129.649539006748,-0.0549824032480937,true
129.60645175550002,-0.06208656753083334,true
129.563364504251,-0.06909098243302862,true
129.52027725300297,-0.07597942769617116,true
129.47719000175402,-0.08273580030459637,true
129.43410275050599,-0.08934415377875765,true
129.39101549925698,-0.0957887376159474,true
129.347928248009,-0.1020540367747671,true
129.30484099676,-0.1081248110978396,true
129.261753745512,-0.11398613456575564,true
129.218666494263,-0.11962343427405284,true
129.17557924301502,-0.12502252902416114,true
129.13249199176602,-0.13016966741870487,true
129.08940474051798,-0.13505156535135013,true
129.04631748926897,-0.13965544278151723,true
129.003230238021,-0.14396905968476018,true
128.96014298677198,-0.1479807510704351,true
128.917055735524,-0.15167946095945542,true
128.873968484275,-0.1550547752164479,true
128.83088123302701,-0.15809695313249342,true
128.787793981778,-0.16079695765684696,true
128.74470673053003,-0.1631464841785848,true
128.70161947928102,-0.16513798776201916,true
128.65853222803298,-0.1667647087429438,true
128.61544497678398,-0.16802069659631935,true
128.572357725536,-0.16890083198987638,true
128.529270474287,-0.1694008469422837,true
128.486183223039,-0.16951734300900234,true
128.44309597179,-0.169247807423702,true
128.40000872054202,-0.16859062712814923,true
128.356921469293,-0.16754510062876912,true
128.31383421804497,-0.16611144762362046,true
128.27074696679603,-0.16429081634929746,true
128.227659715548,-0.16208528860325394,true
128.18457246429898,-0.15949788240323323,true
128.141485213051,-0.156532552251849,true
128.098397961802,-0.15319418698089227,true
128.055310710554,-0.14948860515660742,true
128.012223459305,-0.14542254803397345,true
127.96913620805702,-0.14100367005492512,true
127.92604895680802,-0.13624052689242322,true
127.88296170555998,-0.13114256104932562,true
127.83987445431097,-0.12572008502808807,true
127.79678720306299,-0.11998426209441744,true
127.75369995181399,-0.11394708466509854,true
127.710612700566,-0.10762135035727095,true
127.667525449317,-0.10102063574345806,true
127.62443819806902,-0.09415926786358793,true
127.58135094682001,-0.08705229355210363,true
127.53826369557203,-0.07971544664499161,true
127.49517644432302,-0.07216511313816185,true
127.45208919307498,-0.06441829437505087,true
127.40900194182598,-0.05649256834758219,true
127.365914690578,-0.04840604920068231,true
127.32282743932899,-0.04017734503638855,true
127.279740188081,-0.03182551411919003,true
127.236652936832,-0.023370019589587072,true
127.19356568558402,-0.01483068279791803,true
127.15047843433501,-0.006227635375277907,true
127.10739118308697,0.002418729837183685,true
127.06430393183803,0.011087808875165058,true
127.02121668058999,0.019758837625098034,true
126.97812942934098,0.02841094355235888,true
126.935042178093,0.03702319804807521,true
126.891954926844,0.045574669256104726,true
126.84886767559601,0.05404447523945726,true
126.805780424347,0.062411837343526455,true
126.76269317309902,0.07065613361199724,true
126.71960592185002,0.07875695211021125,true
126.67651867060198,0.08669414401010567,true
126.63343141935297,0.09444787629059655,true
126.59034416810499,0.1019986839074665,true
126.54725691685599,0.10932752128742179,true
126.504169665608,0.11641581300203191,true
126.461082414359,0.12324550347872779,true
126.41799516311102,0.1297991056079302,true
126.37490791186201,0.13605974810769866,true
126.33182066061397,0.14201122151001774,true
126.28873340936502,0.14763802263598613,true
126.24564615811698,0.15292539743071756,true
126.20255890686798,0.15785938203270275,true
126.15947165562,0.16242684195670878,true
126.11638440437099,0.16661550927398727,true
126.07329715312301,0.17041401767862263,true
126.030209901874,0.17381193533425804,true
125.98712265062602,0.1767997954011707,true
125.94403539937701,0.17936912414972728,true
125.90094814812898,0.181512466572598,true
125.85786089688003,0.18322340941475004,true
125.81477364563199,0.1844966015471325,true
125.77168639438298,0.1853277716171141,true
125.728599143135,0.18571374291609616,true
125.685511891886,0.1856524454122911,true
125.64242464063801,0.18514292490440892,true
125.599337389389,0.18418534925989372,true
125.55625013814102,0.18278101170939842,true
125.51316288689202,0.18093233117733615,true
125.47007563564398,0.17864284963658716,true
125.42698838439497,0.17591722648374256,true
125.38390113314699,0.1727612299396127,true
125.34081388189799,0.1691817254880806,true
125.29772663065,0.16518666137473198,true
125.254639379401,0.16078505119500303,true
125.21155212815302,0.15598695360984122,true
125.16846487690401,0.15080344923504235,true
125.125377625655,0.14524661475848644,true
125.08229037440702,0.13932949434742295,true
125.03920312315898,0.13306606841572566,true
124.99611587190998,0.12647121982863055,true
124.953028620662,0.1195606976298535,true
124.90994136941299,0.11235107838315533,true
124.86685411816399,0.10485972522733071,true
124.823766866916,0.0971047447502526,true
124.780679615667,0.08910494179396285,true
124.73759236441902,0.08087977230885487,true
124.69450511317001,0.07244929438072234,true
124.65141786192203,0.06383411755983667,true
124.60833061067302,0.05505535062623914,true
124.56524335942498,0.04613454793008754,true
124.52215610817598,0.03709365445015858,true
124.479068856928,0.027954949717467446,true
124.43598160567899,0.018740990754410405,true
124.39289435443101,0.009474554182855798,true
124.349807103182,0.000178577657195342,true
124.30671985193402,-0.009123899219492295,true
124.26363260068501,-0.018409794336321318,true
124.22054534943697,-0.027656042711442293,true
124.17745809818803,-0.03683965616299207,true
124.13437084693999,-0.045937782851980136,true
124.09128359569098,-0.054927766535093216,true
124.048196344443,-0.06378720536601215,true
124.005109093194,-0.07249401008491492,true
123.96202184194601,-0.08102646143737782,true
123.918934590697,-0.0893632666658784,true
123.87584733944902,-0.09748361491955092,true
123.83276008820002,-0.10536723143073355,true
123.78967283695198,-0.11299443031016795,true
123.74658558570297,-0.12034616581646576,true
123.70349833445499,-0.12740408195962022,true
123.66041108320599,-0.1341505603029104,true
123.617323831958,-0.14056876583250663,true
123.574236580709,-0.14664269076942013,true
123.53114932946102,-0.1523571962041351,true
123.48806207821201,-0.15769805144030224,true
123.44497482696397,-0.1626519709402395,true
123.40188757571502,-0.16720664877165467,true
123.35880032446698,-0.1713507904619728,true
123.31571307321798,-0.17507414217387313,true
123.27262582197,-0.17836751712312046,true
123.22953857072099,-0.18122281916747437,true
123.18645131947301,-0.18363306350335892,true
123.143364068224,-0.18559239441506054,true
123.10027681697602,-0.18709610002945073,true
123.05718956572701,-0.1881406240376025,true
123.01410231447898,-0.18872357435313458,true
122.97101506323003,-0.188843728685676,true
122.92792781198199,-0.1885010370164488,true
122.88484056073298,-0.18769662097160844,true
122.841753309485,-0.18643277009762427,true
122.798666058236,-0.18471293505160985,true
122.75557880698801,-0.1825417177280907,true
122.712491555739,-0.17992485835220537,true
122.66940430449102,-0.17686921957775387,true
122.62631705324202,-0.1733827676367926,true
122.58322980199398,-0.16947455059563496,true
122.54014255074497,-0.1651546737800885,true
122.49705529949699,-0.16043427244055566,true
122.45396804824799,-0.15532548173519906,true
122.410880797,-0.14984140411671248,true
122.367793545751,-0.14399607421532162,true
122.32470629450302,-0.13780442131744666,true
122.28161904325401,-0.131282229545963,true
122.23853179200597,-0.12444609585419285,true
122.19544454075702,-0.11731338595161843,true
122.15235728950898,-0.10990218828481604,true
122.10927003825998,-0.10223126620225421,true
122.066182787012,-0.09432000843636383,true
