time,current
-143.19286385727713,-4.8436370618354054e-11
-143.18086361727234,-5.0590376260512566e-11
-143.16886337726754,-4.911616223217961e-11
-143.15686313726277,-4.489300977505178e-11
-143.14486289725792,-4.239749966184182e-11
-143.13286265725316,-4.416520996945952e-11
-143.12086241724836,-4.7679505165161624e-11
-143.10886217724357,-4.8150421909763715e-11
-143.09686193723874,-4.410646915601803e-11
-143.08486169723395,-3.9620128051662784e-11
-143.07286145722912,-3.989254200678225e-11
-143.06086121722433,-4.4728637583164825e-11
-143.0488609772195,-4.807582473452674e-11
-143.03686073721477,-4.522971933238569e-11
-143.02486049720994,-3.9131594338638205e-11
-143.01286025720515,-3.695398994495138e-11
-143.00086001720038,-4.087168633929908e-11
-142.98885977719556,-4.5229143796024905e-11
-142.97685953719073,-4.365798090406379e-11
-142.96485929718594,-3.6979157982424095e-11
-142.95285905718117,-3.233713805540043e-11
-142.94085881717635,-3.471139944122574e-11
-142.92885857717152,-4.0855829241075105e-11
-142.91685833716673,-4.284816274014895e-11
-142.90485809716196,-3.742052548731382e-11
-142.89285785715714,-3.036025649444426e-11
-142.88085761715237,-3.005014852441882e-11
-142.86885737714758,-3.697833876872696e-11
-142.85685713714275,-4.2382428379989725e-11
-142.84485689713793,-3.8891347539142994e-11
-142.83285665713316,-3.017528302283219e-11
-142.8208564171283,-2.6552796475327975e-11
-142.80885617712352,-3.1757696409899824e-11
-142.79685593711875,-3.8335665784375036e-11
-142.78485569711395,-3.7196820374423153e-11
-142.77285545710913,-2.8564785558373796e-11
-142.76085521710436,-2.1674217482964997e-11
-142.74885497709954,-2.4204465772766846e-11
-142.73685473709475,-3.2996022520165814e-11
-142.72485449708992,-3.707491581464684e-11
-142.71285425708516,-3.075407486323289e-11
-142.7008540170803,-2.1134437668940465e-11
-142.6888537770755,-1.9784877019209547e-11
-142.6768535370707,-2.820719195243703e-11
-142.66485329706597,-3.5404086100928186e-11
-142.65285305706118,-3.1463070619760546e-11
-142.64085281705633,-2.0366348661416065e-11
-142.62885257705156,-1.5071249502182468e-11
-142.61685233704674,-2.1013961839255474e-11
-142.6048520970419,-2.965508622568624e-11
-142.59285185703712,-2.938328582874788e-11
-142.58085161703235,-1.9211850666426745e-11
-142.56885137702753,-9.964191685125541e-12
-142.55685113702276,-1.2215437723330972e-11
-142.54485089701797,-2.347783138540992e-11
-142.53285065701317,-3.0000413380978186e-11
-142.52085041700832,-2.3270196416343455e-11
-142.50885017700355,-1.1145517663668987e-11
-142.49684993699879,-8.33688043227824e-12
-142.48484969699396,-1.7694422497745622e-11
-142.4728494569891,-2.6372114872504682e-11
-142.46084921698434,-2.21721346916272e-11
-142.44884897697952,-9.082566589604607e-12
-142.43684873697475,-2.0289873416557933e-12
-142.42484849696996,-8.22533274004386e-12
-142.4128482569652,-1.8818029939799223e-11
-142.4008480169603,-1.9866530864387677e-11
-142.38884777695554,-8.668091660312334e-12
-142.37684753695075,2.79451986792412e-12
-142.36484729694592,1.078920089178904e-12
-142.35284705694113,-1.2477191621694536e-11
-142.34084681693633,-2.1799575584040825e-11
-142.3288465769315,-1.5234477497798234e-11
-142.31684633692672,-8.555196358526792e-13
-142.30484609692198,3.5760144150917693e-12
-142.29284585691715,-6.300392641750942e-12
-142.28084561691236,-1.621020578426474e-11
-142.26884537690754,-1.2072537291554346e-11
-142.25684513690277,2.5034765599299953e-12
-142.24484489689792,1.1358676757214397e-11
-142.23284465689312,5.4378770919539594e-12
-142.22084441688833,-6.898099005321071e-12
-142.20884417688356,-9.95067834543444e-12
-142.19684393687876,9.927259841842395e-13
-142.18484369687394,1.3800425581521299e-11
-142.17284345686915,1.3070450710293877e-11
-142.16084321686435,-1.232065589137005e-12
-142.14884297685953,-1.210270111237977e-11
-142.13684273685473,-5.8130974985224706e-12
-142.12484249684996,9.83468865987e-12
-142.11284225684514,1.5326798000630586e-11
-142.10084201684032,5.1883354610192016e-12
-142.08884177683552,-5.927337435132919e-12
-142.07684153683076,-2.9066858491914585e-12
-142.06484129682593,1.1978484702906945e-11
-142.05284105682117,2.2605555095598045e-11
-142.04084081681637,1.757140896868477e-11
-142.02884057681152,3.6943813982445635e-12
-142.01684033680672,-1.42056547027893e-12
-142.00484009680196,9.384326716234533e-12
-141.99283985679713,2.3734884154590812e-11
-141.9808396167923,2.4460439357044844e-11
-141.96883937678754,1.0471977135746745e-11
-141.95683913678275,-9.79023399208552e-13
-141.94483889677792,5.03759644614373e-12
-141.93283865677316,2.1575614881235476e-11
-141.92083841676836,2.840145724565758e-11
-141.90883817676354,1.8624993978748247e-11
-141.89683793675871,6.476956032966144e-12
-141.88483769675395,8.048074410709288e-12
-141.8728374567491,2.2674758787397333e-11
-141.8608372167443,3.459705719722153e-11
-141.8488369767395,3.04492067212439e-11
-141.83683673673477,1.5270423485771897e-11
-141.82483649672997,7.828798874148047e-12
-141.81283625672512,1.7701266681409063e-11
-141.80083601672035,3.3021950065597194e-11
-141.78883577671553,3.5185299255897496e-11
-141.7768355367107,2.177847131229947e-11
-141.76483529670594,9.978302047031759e-12
-141.75283505670117,1.5499307308130558e-11
-141.74083481669635,3.225246091299962e-11
-141.72883457669153,4.01749843015147e-11
-141.71683433668676,3.127102516616314e-11
-141.70483409668196,1.8464409807343774e-11
-141.6928338566771,1.8417697721679152e-11
-141.68083361667234,3.244321656450415e-11
-141.66883337666758,4.542074397620756e-11
-141.6568331366627,4.238596013665492e-11
-141.6448328966579,2.658609201166924e-11
-141.63283265665314,1.7140947430881863e-11
-141.6208324166483,2.578281606108651e-11
-141.60883217664355,4.1800152019816964e-11
-141.59683193663875,4.554471759896862e-11
-141.58483169663393,3.323737689454466e-11
-141.5728314566291,2.164022156160079e-11
-141.56083121662434,2.6634630492004398e-11
-141.54883097661954,4.3057539226896804e-11
-141.53683073661472,5.189010264065555e-11
-141.52483049660992,4.4265472591329444e-11
-141.51283025660513,3.1187599094155896e-11
-141.5008300166003,2.94951652689487e-11
-141.48882977659554,4.246597794820643e-11
-141.47682953659077,5.5937543395423093e-11
-141.46482929658595,5.3998977471016505e-11
-141.45282905658115,3.809619351726728e-11
-141.44082881657633,2.6859522299512196e-11
-141.42882857657153,3.3859482965543015e-11
-141.4168283365667,4.9956287812599755e-11
-141.4048280965619,5.4928805685300274e-11
-141.39282785655712,4.3923762852501124e-11
-141.38082761655235,3.285711140054484e-11
-141.36882737654756,3.7011184271433704e-11
-141.35682713654273,5.240300728523657e-11
-141.34482689653794,6.183392309860694e-11
-141.33282665653314,5.572626882167175e-11
-141.32082641652832,4.279997358041498e-11
-141.30882617652352,3.927895375988838e-11
-141.2968259365188,4.997338046663639e-11
-141.2848256965139,6.271553414258696e-11
-141.2728254565091,6.209238041722677e-11
-141.26082521650434,4.7855314006547884e-11
-141.24882497649955,3.670423080560038e-11
-141.23682473649473,4.23057830377946e-11
-141.22482449648996,5.71882922014695e-11
-141.21282425648513,6.244832470882869e-11
-141.2008240164803,5.2915879834563635e-11
-141.18882377647552,4.248450612207969e-11
-141.17682353647075,4.498175165689064e-11
-141.16482329646593,5.822243703818932e-11
-141.1528230564611,6.785384779155546e-11
-141.1408228164563,6.364117145426072e-11
-141.12882257645154,5.138709386252482e-11
-141.11682233644672,4.6588467648262084e-11
-141.10482209644195,5.554212123144902e-11
-141.09282185643715,6.763992302796059e-11
-141.08082161643233,6.842526911237532e-11
-141.0688213764275,5.68503562673191e-11
-141.05682113642274,4.7024737884942496e-11
-141.0448208964179,5.14705800541956e-11
-141.0328206564131,6.472933764933949e-11
-141.02082041640836,7.02803430073288e-11
-141.00882017640356,6.265257206276075e-11
-140.99681993639877,5.318341586929221e-11
-140.98481969639394,5.40866412268449e-11
-140.97281945638915,6.479033016805862e-11
-140.96081921638432,7.377317186194437e-11
-140.94881897637953,7.100922974669462e-11
-140.93681873637473,5.986825086514291e-11
-140.92481849636997,5.409746044542869e-11
-140.9128182563651,6.071947517784015e-11
-140.90081801636035,7.131650171168078e-11
-140.88881777635555,7.297752129116579e-11
-140.87681753635076,6.390351173540928e-11
-140.8648172963459,5.5565123156244243e-11
-140.85281705634114,5.875670397383094e-11
-140.84081681633631,6.9618554451221e-11
-140.82881657633152,7.483723540025688e-11
-140.8168163363267,6.928134258204737e-11
-140.80481609632193,6.12153927617515e-11
-140.79281585631713,6.078636839590621e-11
-140.78081561631234,6.883293804039397e-11
-140.76881537630754,7.659324512004665e-11
-140.75681513630272,7.510080897566109e-11
-140.74481489629792,6.591256865651912e-11
-140.73281465629313,6.007117318755655e-11
-140.72081441628833,6.441709056580171e-11
-140.70881417628354,7.305735611563687e-11
-140.69681393627872,7.52612249804959e-11
-140.68481369627392,6.884485417712614e-11
-140.6728134562691,6.249813206092799e-11
-140.66081321626433,6.459004740548174e-11
-140.64881297625956,7.260844211219216e-11
-140.63681273625477,7.703870595985397e-11
-140.62481249624994,7.3606316443784e-11
-140.61281225624512,6.745259481214951e-11
-140.60081201624033,6.618718554885643e-11
-140.5888117762355,7.143774873584707e-11
-140.5768115362307,7.72346533236323e-11
-140.5648112962259,7.667052431116148e-11
-140.55281105622115,7.006279624266408e-11
-140.5408108162163,6.496072629823865e-11
-140.52881057621153,6.708415802179903e-11
-140.51681033620673,7.307455229046183e-11
-140.50481009620194,7.507184691231005e-11
-140.4928098561971,7.116418192568836e-11
-140.48080961619235,6.707034877580722e-11
-140.4688093761875,6.799306682313385e-11
-140.4568091361827,7.265579569413115e-11
-140.4448088961779,7.57084339114971e-11
-140.43280865617314,7.413298222719522e-11
-140.42080841616834,7.032785953530863e-11
-140.40880817616352,6.88011215638285e-11
-140.39680793615872,7.094828624056071e-11
-140.38480769615393,7.392651021716806e-11
-140.3728074561491,7.401928244332836e-11
-140.3608072161443,7.078816088762985e-11
-140.34880697613954,6.775048827469467e-11
-140.33680673613472,6.812966364899582e-11
-140.32480649612992,7.06756291267214e-11
-140.31280625612516,7.168649089033604e-11
-140.30080601612033,7.023115638354351e-11
-140.2888057761155,6.856935589329836e-11
-140.27680553611074,6.838849702257687e-11
-140.26480529610595,6.938477671013105e-11
-140.25280505610112,7.043069812546164e-11
-140.2408048160963,7.050026319918556e-11
-140.22880457609153,6.959937297834841e-11
-140.21680433608668,6.874953623974126e-11
-140.20480409608194,6.844400936117783e-11
-140.19280385607715,6.844739801413291e-11
-140.18080361607235,6.873043339174478e-11
-140.1688033760675,6.9054144173948e-11
-140.15680313606273,6.876350778742718e-11
-140.14480289605794,6.777011153641462e-11
-140.13280265605312,6.669995903060573e-11
-140.12080241604832,6.637871453507893e-11
-140.10880217604353,6.72808481311202e-11
-140.0968019360387,6.838153209053892e-11
-140.0848016960339,6.766404167328137e-11
-140.07280145602914,6.513920150323284e-11
-140.06080121602434,6.34676355453802e-11
-140.04880097601955,6.449963832434023e-11
-140.0368007360147,6.689598148954378e-11
-140.02480049600993,6.754922114525251e-11
-140.0128002560051,6.490597423433108e-11
-140.0008000160003,6.13420951966024e-11
-139.9887997759955,6.101849950714806e-11
-139.97679953599075,6.433062701794539e-11
-139.96479929598593,6.676609673226104e-11
-139.95279905598113,6.455626812231449e-11
-139.94079881597634,5.956036152767351e-11
-139.92879857597154,5.724498338925018e-11
-139.91679833596672,6.010219781651794e-11
-139.90479809596192,6.417875655999047e-11
-139.89279785595716,6.355983973763313e-11
-139.88079761595233,5.779259829919813e-11
-139.86879737594748,5.28601957692835e-11
-139.8567971359427,5.4300014552964557e-11
-139.84479689593795,6.040935429962143e-11
-139.83279665593312,6.356805309595334e-11
-139.82079641592836,5.911573731524723e-11
-139.80879617592356,5.169029888379157e-11
-139.79679593591868,5.0092977661009105e-11
-139.7847956959139,5.597230926387009e-11
-139.77279545590915,6.120336124854733e-11
-139.7607952159043,5.807759856765656e-11
-139.7487949758995,4.920250011447486e-11
-139.73679473589473,4.44459371493981e-11
-139.7247944958899,4.8785121725922715e-11
-139.7127942558851,5.6069840367982124e-11
-139.70079401588035,5.633256856817449e-11
-139.68879377587552,4.7722649251723153e-11
-139.67679353587073,3.913833394632508e-11
-139.6647932958659,4.0459115865408275e-11
-139.65279305586114,5.050984936398239e-11
-139.6407928158563,5.709619403571395e-11
-139.6287925758515,5.1478251974282514e-11
-139.6167923358467,3.9984125009458594e-11
-139.60479209584193,3.643603638405691e-11
-139.59279185583716,4.435936265473875e-11
-139.5807916158323,5.231781641347505e-11
-139.56879137582754,4.857728971583845e-11
-139.55679113582272,3.6009090064187753e-11
-139.5447908958179,2.8366444235347438e-11
-139.5327906558131,3.3459764121129414e-11
-139.52079041580834,4.40110403334453e-11
-139.5087901758035,4.6214115422194877e-11
-139.4967899357987,3.587323434107972e-11
-139.48478969579395,2.3968722896857032e-11
-139.47278945578915,2.454328390105908e-11
-139.4607892157843,3.753644042326865e-11
-139.44878897577954,4.721352649565154e-11
-139.43678873577477,4.0898628942957534e-11
-139.4247884957699,2.5836464650116485e-11
-139.4127882557651,2.037602514709673e-11
-139.40078801576033,3.000136801253532e-11
-139.3887877757555,4.074587519016546e-11
-139.37678753575074,3.74888701824819e-11
-139.36478729574594,2.225981859459546e-11
-139.35278705574112,1.141565151862935e-11
-139.3407868157363,1.6486754892074204e-11
-139.32878657573153,3.041186554757733e-11
-139.31678633572673,3.528807694970092e-11
-139.3047860957219,2.3703568137912083e-11
-139.2927858557171,8.35622303284921e-12
-139.28078561571232,7.433995004301785e-12
-139.2687853757075,2.22752734738225e-11
-139.2567851357027,3.437816625754987e-11
-139.24478489569793,2.7630962510740713e-11
-139.23278465569314,9.425369306373818e-12
-139.22078441568834,1.675626429138503e-12
-139.2087841756835,1.2285679083752894e-11
-139.19678393567872,2.5794096434098568e-11
-139.1847836956739,2.3809485400687067e-11
-139.1727834556691,6.764414282723229e-12
-139.1607832156643,-7.163199889969119e-12
-139.14878297565954,-2.5789011474452217e-12
-139.13678273565475,1.4657143051969977e-11
-139.12478249564992,2.296191480355399e-11
-139.11278225564513,1.1052909300207242e-11
-139.10078201564033,-7.429585709272966e-12
-139.0887817756355,-1.0291699351678948e-11
-139.07678153563072,5.661386685585467e-12
-139.06478129562595,1.9810492314500367e-11
-139.0527810556211,1.2981743499864882e-11
-139.04078081561627,-7.739292568308151e-12
-139.0287805756115,-1.787889340539785e-11
-139.01678033560674,-7.096112351280362e-12
-139.00478009560192,8.854893005042528e-12
-138.99277985559715,8.724757324283951e-12
-138.9807796155923,-9.460670469568074e-12
-138.9687793755875,-2.6382877278839024e-11
-138.9567791355827,-2.2811491460653194e-11
-138.94477889557794,-2.7888348061137467e-12
-138.93277865557312,9.187020664935995e-12
-138.9207784155683,-2.294158397346402e-12
-138.9087781755635,-2.361420183105368e-11
-138.8967779355587,-2.8873678924386603e-11
-138.8847776955539,-1.2648733151287192e-11
-138.87277745554914,2.930870515439077e-12
-138.86077721554432,-3.741052380080633e-12
-138.84877697553952,-2.6225611086463253e-11
-138.8367767355347,-3.870162827476624e-11
-138.82477649552993,-2.8497827844452184e-11
-138.81277625552508,-1.0503732926725088e-11
-138.80077601552028,-8.324742192572449e-12
-138.7887757755155,-2.6838754720679195e-11
-138.77677553551075,-4.626548638499787e-11
-138.76477529550596,-4.398441525287619e-11
-138.7527750555011,-2.1737950611843466e-11
-138.74077481549634,-5.9322501090390775e-12
-138.7287745754915,-1.6152281333063872e-11
-138.7167743354867,-3.9639731198803527e-11
-138.7047740954819,-4.72591557917312e-11
-138.69277385547716,-3.1365774592137565e-11
-138.68077361547228,-1.488311988917221e-11
-138.6687733754675,-2.092745785381191e-11
-138.65677313546274,-4.418505160496618e-11
-138.64477289545795,-5.877430555366405e-11
-138.6327726554531,-4.983243261496771e-11
-138.62077241544833,-3.03347778015117e-11
-138.6087721754435,-2.51594878234235e-11
-138.59677193543868,-4.207481827090287e-11
-138.5847716954339,-6.238374692873447e-11
-138.57277145542912,-6.182728972177027e-11
-138.5607712154243,-3.972977612985681e-11
-138.54877097541953,-2.2246203015072226e-11
-138.53677073541473,-3.1159732736614326e-11
-138.5247704954099,-5.509918672205201e-11
-138.5127702554051,-6.399464541756508e-11
-138.50077001540032,-4.8839545045179324e-11
