time,field,writeheader
332.40717694171656,0.0036952112197255475,true
332.3431786404196,0.003628243271324675,true
332.27918033912056,0.003546445819548012,true
332.21518203782256,0.0034494488720635446,true
332.1511837365256,0.0033369447826738113,true
332.0871854352276,0.0032086952166648533,true
332.0231871339296,0.0030645377452201447,true
331.9591888326316,0.0029043919945035443,true
331.8951905313336,0.0027282652787899053,true
331.8311922300356,0.0025362576514836406,true
331.7671939287376,0.0023285663129570624,true
331.7031956274396,0.0021054893198100334,true
331.6391973261416,0.0018674285463411821,true
331.5751990248436,0.0016148918556665507,true
331.5112007235456,0.0013484944449511603,true
331.4472024222476,0.0010689593365669936,true
331.3832041209496,0.0007771169945822606,true
331.3192058196516,0.00047390405374832484,true
331.2552075183536,0.0001603611559995244,true
331.1912092170556,-0.00016237010263673142,true
331.1272109157576,-0.0004930511040149206,true
331.0632126144596,-0.0008303510003272677,true
330.9992143131616,-0.001172852341153002,true
330.9352160118636,-0.0015190575019793187,true
330.8712177105656,-0.0018673958741832735,true
330.8072194092676,-0.0022162317699492636,true
330.7432211079696,-0.0025638729895358665,true
330.6792228066716,-0.002908579992733741,true
330.6152245053736,-0.003248575611322315,true
330.5512262040756,-0.0035820552348724962,true
330.4872279027776,-0.003907197398394226,true
330.4232296014796,-0.004222174697106732,true
330.3592313001816,-0.0045251649510397556,true
330.2952329988836,-0.004814362540274931,true
330.2312346975856,-0.005087989830395486,true
330.1672363962876,-0.005344308607151743,true
330.1032380949896,-0.005581631439439048,true
330.0392397936916,-0.005798332890432517,true
329.9752414923936,-0.005992860498089976,true
329.9112431910956,-0.0061637454482113075,true
329.8472448897976,-0.006309612865791382,true
329.7832465884996,-0.006429191653491444,true
329.7192482872016,-0.006521323809646436,true
329.6552499859036,-0.00658497316226725,true
329.5912516846056,-0.006619233459967279,true
329.5272533833076,-0.006623335765560467,true
329.4632550820096,-0.006596655103224521,true
329.3992567807116,-0.00653871631552625,true
329.3352584794136,-0.006449199092222597,true
329.2712601781156,-0.006327942138527465,true
329.2072618768176,-0.006174946456415881,true
329.1432635755196,-0.005990377718478158,true
329.0792652742216,-0.005774567719780086,true
329.0152669729236,-0.005528014899092292,true
328.9512686716256,-0.005251383926666992,true
328.88727037032857,-0.0049455043614300455,true
328.82327206903057,-0.0046113683859792705,true
328.75927376773257,-0.004250127633093359,true
328.69527546643457,-0.003863089122536269,true
328.63127716513657,-0.003451710331762229,true
328.56727886383857,-0.003017593428648374,true
328.50328056254057,-0.002562478698606654,true
328.43928226124257,-0.002088237202321129,true
328.37528395994457,-0.0015968627039171489,true
328.31128565864657,-0.0010904629125918163,true
328.24728735734857,-0.0005712500836047695,true
328.18328905605057,-4.1531027062509906e-5,true
328.11929075475257,0.0004963034248838397,true
328.05529245345457,0.0010397894399501468,true
327.99129415215657,0.0015864016427256844,true
327.92729585085857,0.002133564951536363,true
327.86329754956057,0.002678666738992462,true
327.79929924826257,0.003219069259388397,true
327.73530094696457,0.0037521222857245565,true
327.6713026456666,0.004275175898951614,true
327.6073043443686,0.004785593372091898,true
327.5433060430706,0.005280764092133814,true
327.4793077417726,0.0057581164630172,true
327.4153094404746,0.006215130733596641,true
327.3513111391766,0.006649351695178155,true
327.2873128378786,0.007058401194047394,true
327.2233145365806,0.007439990405328752,true
327.1593162352826,0.007791931815527278,true
327.0953179339846,0.008112150862182818,true
327.0313196326866,0.008398697180219029,true
326.9673213313886,0.00864975540576591,true
326.9033230300906,0.00886365548949715,true
326.8393247287926,0.009038882472825697,true
326.7753264274946,0.009174085681659717,true
326.7113281261966,0.009268087293835254,true
326.6473298248986,0.009319890237812945,true
326.5833315236006,0.009328685381772872,true
326.5193332223026,0.009293857973863737,true
326.4553349210046,0.009214993296079763,true
326.3913366197066,0.00909188149606513,true
326.3273383184086,0.008924521563092118,true
326.2633400171106,0.008713124416549178,true
326.1993417158126,0.0084581150775199,true
326.1353434145146,0.008160133896454522,true
326.0713451132166,0.00782003681255012,true
326.0073468119186,0.0074388946232740415,true
325.9433485106206,0.007017991245513136,true
325.8793502093226,0.0065588209531129114,true
325.8153519080246,0.006063084579101408,true
325.7513536067266,0.005532684674685213,true
325.6873553054286,0.004969719621155617,true
325.6233570041306,0.00437647669516705,true
325.5593587028326,0.003755424092433572,true
325.4953604015346,0.0031092019197410596,true
325.4313621002366,0.002440612170270366,true
325.3673637989386,0.0017526077025659193,true
325.3033654976406,0.001048280249045115,true
325.2393671963426,0.00033084748570027785,true
325.17536889504555,-0.00039636079942958417,true
325.11137059374755,-0.0011299173953719106,true
325.04737229244955,-0.0018663131651092727,true
324.98337399115155,-0.0026019732942076644,true
324.91937568985355,-0.003333274228907777,true
324.85537738855555,-0.0040565612351972395,true
324.79137908725755,-0.0047681665042630245,true
324.72738078595955,-0.005464427723751067,true
324.66338248466155,-0.006141707028482682,true
324.59938418336355,-0.0067964102387732825,true
324.53538588206555,-0.007425006289306231,true
324.47138758076755,-0.008024046746720975,true
324.40738927946956,-0.00859018530972087,true
324.34339097817156,-0.00912019718167005,true
324.27939267687356,-0.009610998202383527,true
324.21539437557556,-0.010059663623179307,true
324.15139607427756,-0.010463446407315306,true
324.08739777297956,-0.010819794936726263,true
324.02339947168156,-0.01112637000555497,true
323.95940117038356,-0.011381060981381964,true
323.89540286908556,-0.01158200101633518,true
323.83140456778756,-0.01172758119243486,true
323.76740626648956,-0.011816463488625065,true
323.70340796519156,-0.011847592460977096,true
323.63940966389356,-0.011820205532526672,true
323.57541136259556,-0.01173384179513233,true
323.51141306129756,-0.011588349232598629,true
323.44741475999956,-0.011383890282083725,true
323.38341645870156,-0.011120945659475641,true
323.31941815740356,-0.010800316383936769,true
323.25541985610556,-0.010423123947138192,true
323.19142155480756,-0.009990808583777343,true
323.12742325350956,-0.009505125611730302,true
323.06342495221156,-0.00896813982255796,true
322.99942665091356,-0.008382217915988097,true
322.93542834961556,-0.007750018985336488,true
322.87143004831756,-0.007074483074519566,true
322.80743174701956,-0.006358817841241984,true
322.74343344572156,-0.005606483375010848,true
322.67943514442356,-0.004821175232717343,true
322.61543684312556,-0.004006805768523287,true
322.55143854182757,-0.003167483848572988,true
322.48744024052957,-0.0023074930545005884,true
322.42344193923157,-0.0014312684926980296,true
322.35944363793357,-0.0005433723387270675,true
322.29544533663557,0.00035153174201612387,true
322.23144703533757,0.0012487051453613958,true
322.16744873403957,0.0021433616891375325,true
322.10345043274157,0.0030306956126794405,true
322.03945213144357,0.0039059100362605764,true
321.97545383014557,0.004764245695026213,true
321.9114555288486,0.005601009756695942,true
321.84745722754957,0.0064116045283750854,true
321.78345892625157,0.0071915558553267206,true
321.7194606249546,0.007936541013566023,true
321.6554623236566,0.008642415898678507,true
321.5914640223586,0.009305241315370128,true
321.5274657210606,0.00992130817593577,true
321.4634674197626,0.01048716142108818,true
321.3994691184646,0.010999622483405412,true
321.3354708171666,0.011455810122005727,true
321.2714725158686,0.011853159466898916,true
321.2074742145706,0.012189439122738894,true
321.1434759132726,0.012462766194340839,true
321.0794776119746,0.012671619110245823,true
321.0154793106766,0.01281484813571867,true
320.9514810093786,0.01289168348274168,true
320.8874827080806,0.012901740941697729,true
320.8234844067826,0.012845024977391309,true
320.7594861054846,0.012721929250691407,true
320.6954878041866,0.012533234546252063,true
320.6314895028886,0.012280104106314688,true
320.5674912015906,0.01196407639036045,true
320.5034929002926,0.011587055300198813,true
320.4394945989946,0.011151297929773197,true
320.3754962976966,0.010659399918377608,true
320.3114979963986,0.010114278504925734,true
320.2474996951006,0.009519153399244348,true
320.1835013938026,0.008877525603893634,true
320.11950309250454,0.008193154336608121,true
320.05550479120654,0.00747003221893101,true
319.99150648990855,0.006712358910853413,true
319.92750818861055,0.005924513384122929,true
319.86350988731255,0.005111025038234016,true
319.79951158601455,0.004276543872839057,true
319.73551328471655,0.003425809938332384,true
319.67151498341855,0.0025636222925679536,true
319.60751668212055,0.0016948076960113724,true
319.54351838082255,0.0008241892800457833,true
319.47952007952455,-4.344457639044777e-5,true
319.41552177822655,-0.0009033709281694996,true
319.35152347692855,-0.001750962273170859,true
319.28752517563055,-0.0025817156645825436,true
319.22352687433255,-0.003391280708950666,true
319.15952857303455,-0.004175486241856805,true
319.09553027173655,-0.004930365484134939,true
319.03153197043855,-0.0056521794942794145,true
318.96753366914055,-0.006337438747036316,true
318.90353536784255,-0.006982922683996228,true
318.83953706654455,-0.0075856970991756345,true
318.77553876524655,-0.008143129240945565,true
318.71154046394855,-0.008652900531073779,true
318.64754216265055,-0.009113016821923146,true
318.58354386135255,-0.00952181613381234,true
318.51954556005455,-0.009877973836007633,true
318.45554725875655,-0.010180505256585697,true
318.3915489574596,-0.010428765728283858,true
318.32755065616055,-0.01062244809924631,true
318.26355235486255,-0.010761577759069644,true
318.1995540535656,-0.010846505251566135,true
318.1355557522676,-0.010877896565989045,true
318.0715574509696,-0.010856721217925082,true
318.0075591496716,-0.010784238249463642,true
317.9435608483736,-0.010661980295433759,true
317.8795625470756,-0.010491735878296472,true
317.8155642457776,-0.010275530108539016,true
317.7515659444796,-0.010015603980007793,true
317.6875676431816,-0.009714392460418051,true
317.6235693418836,-0.009374501586185356,true
317.5595710405856,-0.008998684777654236,true
317.4955727392876,-0.008589818595684489,true
317.4315744379896,-0.0081508781633493,true
317.3675761366916,-0.007684912477175147,true
317.3035778353936,-0.0071950198309017254,true
317.2395795340956,-0.006684323571178061,true
317.1755812327976,-0.006155948398971674,true
317.1115829314996,-0.005612997422803398,true
317.0475846302016,-0.005058530160309533,true
316.9835863289036,-0.004495541673166906,true
316.9195880276056,-0.003926943007206126,true
316.8555897263076,-0.003355543094716774,true
316.7915914250096,-0.0027840322596579883,true
316.7275931237116,-0.00221496744889173,true
316.6635948224136,-0.0016507592938256892,true
316.5995965211156,-0.0010936610871770313,true
316.5355982198176,-0.0005457597391415164,true
316.4715999185196,-8.968756274236967e-6,true
316.4076016172216,0.0005149767349211516,true
316.3436033159236,0.0010245229191376297,true
316.2796050146256,0.0015182981989312907,true
316.2156067133276,0.001995112118734477,true
316.1516084120296,0.0024539523685586377,true
316.0876101107316,0.0028939799495188907,true
316.0236118094336,0.0033145226021702584,true
315.9596135081356,0.0037150666163800724,true
315.8956152068376,0.004095247157887863,true
315.8316169055396,0.004454837261655885,true
315.7676186042416,0.004793735655431727,true
315.7036203029436,0.0051119535884906675,true
315.6396220016456,0.005409600850180425,true
315.5756237003476,0.005686871170542168,true
315.5116253990496,0.0059440272008602505,true
315.4476270977516,0.006181385275420411,true
315.3836287964536,0.006399300157002341,true
315.3196304951556,0.006598149967676165,true
315.2556321938576,0.006778321503313197,true
315.1916338925596,0.00694019612489077,true
315.1276355912616,0.007084136412215355,true
315.0636372899636,0.007210473756176504,true
314.9996389886656,0.007319497054172396,true
314.9356406873676,0.0074114426600283825,true
314.87164238607056,0.007486485724687532,true
314.80764408477256,0.007544733047354154,true
314.74364578347456,0.007586217538766499,true
314.67964748217656,0.00761089437906168,true
314.61564918087856,0.007618638932464603,true
314.55165087958056,0.007609246459990258,true
314.48765257828256,0.007582433649722731,true
314.42365427698456,0.007537841962237195,true
314.35965597568656,0.007475042766607476,true
314.29565767438856,0.007393544220418452,true
314.23165937309057,0.007292799825512302,true
314.16766107179257,0.00717221857008444,true
314.10366277049457,0.007031176547421342,true
314.03966446919657,0.006869029922277958,true
313.97566616789857,0.006685129097827829,true
313.91166786660057,0.006478833919490552,true
313.84766956530257,0.006249529736942805,true
313.78367126400457,0.005996644132416245,true
313.71967296270657,0.005719664112142994,true
313.65567466140857,0.005418153548658347,true
313.59167636011057,0.0050917706547349015,true
313.52767805881257,0.004740285265091902,true
313.46367975751457,0.004363595699775974,true
313.39968145621657,0.00396174498329282,true
313.33568315491857,0.0035349361962039925,true
313.27168485362057,0.0030835467409982076,true
313.20768655232257,0.0026081413115631395,true
313.14368825102457,0.0021094833654859628,true
313.07968994972657,0.001588544910612437,true
313.0156916484286,0.001046514431699241,true
312.9516933471306,0.00048480279948302893,true
312.8876950458326,-9.495297709131307e-5,true
312.8236967445346,-0.0006908882745467253,true
312.7596984432366,-0.0013009117517478587,true
312.6957001419386,-0.0019227086941118274,true
312.6317018406406,-0.002553746854985977,true
